FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 20.2795, 0.1870, 0.5267, 0.2811, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 20.6282, 0.1950, 0.5180, 0.2843, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 12.7944, 0.2007, 0.5322, 0.3263, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.4786, 0.1810, 0.5620, 0.2921, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.3265, 0.1970, 0.5341, 0.3340, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.1072, 0.1911, 0.5720, 0.3061, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 12.3608, 0.1970, 0.5084, 0.2994, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 11.5847, 0.1920, 0.5177, 0.3322, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 12.6754, 0.2016, 0.5376, 0.3220, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 11.4358, 0.2184, 0.5110, 0.3146, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.4483, 0.1748, 0.5713, 0.2904, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.8554, 0.1890, 0.5213, 0.3173, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.0007, 0.1935, 0.4859, 0.2908, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 12.0649, 0.1818, 0.4766, 0.2799, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.8367, 0.1884, 0.4628, 0.2929, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.6653, 0.1940, 0.4864, 0.3067, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 13.2243, 0.2089, 0.4596, 0.2775, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.7349, 0.1775, 0.5440, 0.3254, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 16.4451, 0.1890, 0.5206, 0.2925, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.1878, 0.1740, 0.4975, 0.3089, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.4507, 0.1850, 0.5529, 0.2989, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 14.2706, 0.1820, 0.4931, 0.3136, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.1700, 0.1785, 0.4610, 0.2778, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 12.9396, 0.1760, 0.4891, 0.3020, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 13.9858, 0.1675, 0.5663, 0.2852, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 16.0010, 0.1720, 0.5425, 0.3060, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.9288, 0.2030, 0.5014, 0.3059, 20.0271, 0.0052
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 15.6757, 0.1880, 0.5020, 0.3078, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 16.1220, 0.1910, 0.5457, 0.2936, 20.0271, 0.0040
