FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 67.9344, 0.3560, 0.4045, 0.3411, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 44.1801, 0.3798, 0.4547, 0.3329, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 68.2296, 0.3363, 0.3618, 0.3046, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.2918, 0.3280, 0.4657, 0.3118, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 41.8866, 0.3451, 0.4637, 0.3193, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 64.8728, 0.3470, 0.4098, 0.3238, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.0929, 0.3375, 0.4018, 0.2897, 20.0271, 0.0060
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 55.1200, 0.3315, 0.4042, 0.2826, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 24.0400, 0.3403, 0.4399, 0.3053, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 42.1754, 0.3274, 0.4590, 0.3182, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.7757, 0.3285, 0.4496, 0.3088, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 57.6547, 0.3360, 0.4302, 0.3273, 20.0271, 0.0047
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 39.2759, 0.3230, 0.4846, 0.2466, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 61.3512, 0.3361, 0.3488, 0.2989, 20.0271, 0.0046
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 52.2943, 0.3285, 0.4239, 0.2835, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 37.6118, 0.3306, 0.4729, 0.3046, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 57.6992, 0.3236, 0.4060, 0.2905, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 60.8264, 0.3131, 0.3974, 0.2955, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 65.0631, 0.3190, 0.4340, 0.3165, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 43.1642, 0.3359, 0.5263, 0.3384, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 60.0363, 0.3389, 0.4312, 0.3199, 20.0271, 0.0060
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 36.0540, 0.3392, 0.5096, 0.2707, 20.0271, 0.0049
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.3183, 0.3273, 0.4787, 0.3063, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 57.6107, 0.3202, 0.4088, 0.2785, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 30.4929, 0.3299, 0.4118, 0.2760, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 60.2201, 0.3269, 0.4317, 0.3241, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.0031, 0.3313, 0.4802, 0.2941, 20.0271, 0.0048
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 39.7839, 0.3299, 0.4046, 0.2825, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.1200, 0.3208, 0.4435, 0.3186, 20.0271, 0.0040
