FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 40.0937, 0.2526, 0.4616, 0.2780, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 47.9368, 0.2607, 0.4737, 0.3092, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 63.0100, 0.2635, 0.4100, 0.3451, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 37.7875, 0.2519, 0.4925, 0.2965, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.5799, 0.2531, 0.4527, 0.3056, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.2982, 0.2540, 0.4910, 0.2798, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 20.8424, 0.2632, 0.4778, 0.2929, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 39.2440, 0.2530, 0.4999, 0.3284, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 43.8110, 0.2650, 0.4449, 0.2582, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 60.7008, 0.2580, 0.4408, 0.2991, 20.0271, 0.0048
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 60.2733, 0.2530, 0.4622, 0.3031, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 39.6851, 0.2460, 0.5370, 0.2926, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.9130, 0.2545, 0.5003, 0.2966, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 50.9599, 0.2450, 0.4925, 0.2714, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 22.5452, 0.2530, 0.5466, 0.3298, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 40.0937, 0.2498, 0.5247, 0.3099, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.0734, 0.2495, 0.5040, 0.2932, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 37.7875, 0.2480, 0.5024, 0.3003, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 51.8899, 0.2612, 0.4906, 0.2959, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 43.7597, 0.2579, 0.4792, 0.3086, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 41.2167, 0.2340, 0.4845, 0.2796, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 41.0942, 0.2530, 0.4719, 0.3295, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 70.5730, 0.2618, 0.4136, 0.3541, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 41.5826, 0.2397, 0.5203, 0.2957, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 53.9157, 0.2500, 0.4779, 0.2880, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 27.8931, 0.2534, 0.4971, 0.3059, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 28.8212, 0.2560, 0.4956, 0.3059, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 34.9526, 0.2520, 0.5030, 0.3380, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 54.0274, 0.2568, 0.4869, 0.3155, 20.0271, 0.0050
