FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 22.9669, 0.1120, 0.4882, 0.2514, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 23.1395, 0.1125, 0.5410, 0.3204, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 27.4829, 0.1060, 0.4856, 0.1720, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 22.5386, 0.1130, 0.5255, 0.3002, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 24.0898, 0.1165, 0.4359, 0.2001, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 31.4211, 0.1180, 0.4372, 0.2119, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 31.7184, 0.1135, 0.4705, 0.1821, 20.0271, 0.0049
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 24.3303, 0.1260, 0.4642, 0.2097, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 21.5828, 0.1135, 0.5334, 0.3132, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 30.4550, 0.1080, 0.4373, 0.1784, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 25.9475, 0.1110, 0.4648, 0.2442, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 24.9852, 0.1199, 0.4613, 0.2229, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 28.0002, 0.0993, 0.5322, 0.1750, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 25.0152, 0.1165, 0.4965, 0.2566, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 30.9069, 0.1030, 0.5507, 0.1829, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 31.7054, 0.1080, 0.5565, 0.1776, 20.0271, 0.0060
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 25.2617, 0.1097, 0.5208, 0.1768, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 21.3546, 0.1296, 0.5430, 0.2928, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 25.7041, 0.1105, 0.5509, 0.3054, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 30.9636, 0.1000, 0.4773, 0.1809, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 28.6980, 0.1210, 0.5565, 0.3193, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 20.6053, 0.1200, 0.5395, 0.3189, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 30.5710, 0.1021, 0.4657, 0.1880, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 32.0187, 0.1030, 0.4294, 0.1815, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 26.5562, 0.1141, 0.4650, 0.2465, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 24.1228, 0.1170, 0.5446, 0.3103, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 26.0000, 0.1230, 0.5079, 0.2760, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 18.4847, 0.1200, 0.5460, 0.3098, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 2, 7.0, adjust, 27.0939, 0.1180, 0.4585, 0.2079, 20.0271, 0.0050
