FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 20.6809, 0.1895, 0.5238, 0.3034, 20.0271, 0.0046
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.0600, 0.1960, 0.5017, 0.2819, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.5837, 0.1790, 0.5141, 0.2884, 20.0271, 0.0047
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 23.8278, 0.1950, 0.4578, 0.2679, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.3555, 0.1926, 0.5315, 0.3292, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 23.1319, 0.2120, 0.5461, 0.2966, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.6668, 0.1964, 0.5385, 0.3345, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 14.5808, 0.1880, 0.5500, 0.2984, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 12.8394, 0.1894, 0.4998, 0.2997, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 34.3264, 0.1950, 0.4688, 0.2831, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 17.4175, 0.1891, 0.4982, 0.2812, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 15.9643, 0.2070, 0.4434, 0.2834, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 12.4269, 0.2040, 0.4609, 0.2624, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.8858, 0.2120, 0.5450, 0.3015, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 12.7773, 0.1980, 0.5012, 0.2995, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.4095, 0.1960, 0.5118, 0.2856, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 17.8271, 0.1920, 0.5630, 0.3096, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 12.7488, 0.1886, 0.4985, 0.2786, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 14.6186, 0.1841, 0.4543, 0.2573, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 21.1069, 0.2000, 0.5392, 0.2900, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 11.0984, 0.2220, 0.4998, 0.3152, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 17.1906, 0.1954, 0.5521, 0.3328, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 20.6654, 0.1942, 0.4712, 0.2643, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 13.5439, 0.1780, 0.5186, 0.3309, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 19.7704, 0.1955, 0.5119, 0.3027, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 18.4688, 0.1920, 0.4900, 0.2719, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 12.5339, 0.2010, 0.5188, 0.3300, 20.0271, 0.0040
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 18.4688, 0.2038, 0.5054, 0.3018, 20.0271, 0.0050
UCI_DATA/UCI_DF1/nCentros.txt, 1, 7.0, adjust, 21.6512, 0.2050, 0.5012, 0.2788, 20.0271, 0.0050
