FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0050, 0.7261, 0.9151, 3.7598, 0.1260
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7156, 0.9052, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7300, 0.9201, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7092, 0.8934, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7472, 0.9523, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7085, 0.8981, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0080, 0.7698, 0.9969, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7300, 0.9201, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.2866, 0.0080, 0.7699, 0.9969, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.2866, 0.0070, 0.7699, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0070, 0.7698, 0.9969, 3.7598, 0.0062
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 5.7459, 0.0066, 0.7698, 0.9969, 3.7598, 0.0059
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 5.7459, 0.0063, 0.7698, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7356, 0.9279, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 5.7459, 0.0064, 0.7698, 0.9969, 3.7598, 0.0057
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0087, 0.7699, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0050, 0.7187, 0.9052, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 5.7459, 0.0060, 0.7698, 0.9969, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0090, 0.7699, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7631, 0.9785, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0070, 0.7704, 1.0000, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0090, 0.7304, 0.9253, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0070, 0.7645, 0.9815, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0070, 0.7704, 1.0000, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 5.7459, 0.0070, 0.7698, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7373, 0.9358, 3.7598, 0.0060
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.8907, 0.0060, 0.7704, 1.0000, 3.7598, 0.0040
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7698, 0.9969, 3.7598, 0.0050
sintetic_samples/sample5/sample5_sqtd0.5.txt, 2, 5.0, greedy, 6.1322, 0.0060, 0.7337, 0.9253, 3.7598, 0.0050
