FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0050, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0060, 0.7982, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7938, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7941, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0070, 0.7753, 0.9638, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7719, 0.9467, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7990, 0.9969, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0080, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7788, 0.9580, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7946, 0.9907, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0080, 0.7982, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0070, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0080, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0060, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0080, 0.7946, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0060, 0.7753, 0.9638, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0060, 0.7788, 0.9580, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.7379, 0.0080, 0.6737, 0.7213, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7964, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7919, 0.9815, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0060, 0.7955, 0.9876, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7955, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0080, 0.7946, 0.9907, 3.9366, 0.0040
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7938, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7610, 0.9305, 3.9366, 0.0050
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7993, 1.0000, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7946, 0.9907, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 6.6594, 0.0070, 0.7946, 0.9907, 3.9366, 0.0060
sintetic_samples/sample5/sample5_sqtd1.5.txt, 2, 5.0, greedy, 7.2133, 0.0070, 0.7993, 1.0000, 3.9366, 0.0050
