FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 6.5857, 0.0057, 0.7338, 0.7335, 4.6441, 0.0046
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.1745, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 12.0400, 0.0070, 0.7451, 0.9303, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 8.3390, 0.0080, 0.7338, 0.7335, 4.6441, 0.0040
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.7752, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.9534, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.7039, 0.0060, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 12.0321, 0.0080, 0.7257, 0.7164, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 11.1557, 0.0060, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.9144, 0.0060, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 8.6613, 0.0070, 0.7338, 0.7335, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.7452, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.7039, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.1745, 0.0070, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 12.0400, 0.0080, 0.7435, 0.9278, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 6.7000, 0.0070, 0.7338, 0.7335, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 11.8708, 0.0070, 0.7257, 0.7164, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 12.0400, 0.0080, 0.7435, 0.9278, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.2335, 0.0080, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 10.9144, 0.0070, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.6601, 0.0070, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.3090, 0.0070, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.1745, 0.0080, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 6.8786, 0.0060, 0.7338, 0.7335, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 12.0321, 0.0060, 0.7257, 0.7164, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 11.4602, 0.0070, 0.7300, 0.7197, 4.6441, 0.0060
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 6.5243, 0.0070, 0.7338, 0.7335, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 9.1745, 0.0060, 0.7300, 0.7197, 4.6441, 0.0050
sintetic_samples/sample5/sample5_sqtd3.0.txt, 1, 5.0, greedy, 6.4771, 0.0050, 0.7338, 0.7335, 4.6441, 0.0050
