FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 2.8125, 0.2870, 0.0724, -0.0003, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6674, 0.2840, 0.0627, 0.0013, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1711, 0.2550, 0.0204, -0.0036, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1255, 0.2410, 0.0500, 0.0022, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.7506, 0.2659, 0.0652, 0.0102, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2546, 0.2720, 0.0673, 0.0024, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7726, 0.2700, 0.0731, 0.0073, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4824, 0.2670, 0.0919, 0.0045, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5807, 0.2820, 0.0810, 0.0041, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.2975, 0.2699, 0.0689, 0.0030, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7697, 0.2690, 0.0637, -0.0045, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5767, 0.2770, 0.0907, 0.0046, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7354, 0.2790, 0.0841, -0.0045, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6762, 0.2680, 0.0520, -0.0011, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.0106, 0.2898, 0.0781, 0.0090, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6030, 0.2560, 0.0656, -0.0000, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.6217, 0.2790, 0.0657, 0.0093, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6053, 0.2960, 0.0652, -0.0027, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.6140, 0.2730, 0.0676, 0.0005, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2573, 0.2582, 0.0945, -0.0031, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6510, 0.2840, 0.0892, 0.0063, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.9913, 0.2620, 0.0420, 0.0002, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7247, 0.2780, 0.0978, 0.0065, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8971, 0.2510, 0.0748, -0.0027, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4247, 0.2570, 0.0861, -0.0006, 2.3862, 0.0051
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8857, 0.2750, 0.0729, 0.0014, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5005, 0.2650, 0.0692, 0.0018, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.2107, 0.2630, 0.0469, -0.0005, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8999, 0.2590, 0.0644, 0.0070, 2.3862, 0.0050
