FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7374, 0.3720, 0.0615, 0.0029, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3485, 0.3511, 0.0793, 0.0003, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4209, 0.3800, 0.0960, 0.0058, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5686, 0.3470, 0.0685, -0.0002, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8253, 0.3490, 0.0388, 0.0017, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.9960, 0.3540, 0.0468, -0.0002, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2797, 0.3514, 0.0810, 0.0039, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2149, 0.3680, 0.0706, 0.0025, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3684, 0.3610, 0.0825, 0.0085, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.6111, 0.3680, 0.0593, -0.0019, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.0429, 0.3403, 0.0843, 0.0011, 2.3862, 0.0054
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6570, 0.3584, 0.0676, -0.0009, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.0106, 0.3500, 0.0446, 0.0049, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.3714, 0.3610, 0.0673, -0.0014, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.2790, 0.3530, 0.0577, -0.0002, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1001, 0.3592, 0.0927, 0.0010, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1777, 0.3340, 0.0257, -0.0049, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1123, 0.3584, 0.0694, 0.0054, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8085, 0.3610, 0.0596, 0.0012, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 5.0693, 0.3340, 0.0599, 0.0066, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5069, 0.3490, 0.0712, 0.0032, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8190, 0.3490, 0.0725, -0.0007, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.9960, 0.3590, 0.0653, -0.0009, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.5974, 0.3411, 0.0312, 0.0022, 2.3862, 0.0055
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6377, 0.3592, 0.0740, 0.0025, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.5521, 0.3560, 0.0632, 0.0068, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6080, 0.3670, 0.0758, -0.0013, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4833, 0.3380, 0.0755, 0.0015, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.0631, 0.3772, 0.0353, -0.0005, 2.3862, 0.0050
