FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.4595, 0.4190, 0.0139, 0.0057, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0063, 0.4796, 0.0689, 0.0073, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2401, 0.4230, 0.0750, 0.0036, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8611, 0.4320, 0.0697, -0.0007, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.8755, 0.4170, 0.0604, 0.0049, 2.3862, 0.0054
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1394, 0.4420, 0.0624, -0.0051, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0610, 0.4040, 0.0819, 0.0036, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9163, 0.4250, 0.0553, 0.0007, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5996, 0.4125, 0.0895, 0.0033, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8533, 0.4260, 0.0759, 0.0038, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8701, 0.4170, 0.0350, -0.0020, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7894, 0.4320, 0.0595, 0.0026, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2414, 0.4122, 0.0563, 0.0023, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0711, 0.4290, 0.0889, 0.0060, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9344, 0.4270, 0.0811, 0.0035, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.7862, 0.4160, 0.0096, 0.0093, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9145, 0.4356, 0.0922, -0.0021, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.3096, 0.4253, 0.0614, -0.0018, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0206, 0.4210, 0.0705, 0.0025, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9428, 0.4480, 0.0755, 0.0045, 2.3862, 0.0048
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5747, 0.4462, 0.0689, 0.0039, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1604, 0.4180, 0.0031, -0.0030, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.3016, 0.4130, 0.0809, 0.0075, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0982, 0.4360, 0.0837, 0.0061, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1449, 0.4264, 0.0667, 0.0038, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2978, 0.5000, 0.0546, 0.0009, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1604, 0.4170, 0.0906, 0.0024, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9864, 0.4489, 0.0810, 0.0024, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8938, 0.4320, 0.0684, 0.0013, 2.3862, 0.0050
