FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6053, 0.4670, 0.0803, -0.0005, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.0850, 0.4480, 0.0793, 0.0012, 2.3862, 0.0056
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.3679, 0.4515, 0.0847, 0.0049, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.2818, 0.4370, 0.0705, 0.0049, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6913, 0.4480, 0.0691, 0.0042, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.4380, 0.4354, 0.0656, -0.0033, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.1496, 0.4540, 0.0850, 0.0008, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8857, 0.4350, 0.0686, -0.0002, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.6217, 0.4240, 0.0254, 0.0011, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.3337, 0.4496, 0.0764, 0.0066, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5208, 0.4400, 0.0776, 0.0009, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6548, 0.4600, 0.0577, 0.0069, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5039, 0.4300, 0.0902, 0.0014, 2.3862, 0.0055
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7001, 0.4624, 0.0658, 0.0013, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1001, 0.4490, 0.0622, -0.0006, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.9941, 0.4650, 0.0619, 0.0008, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.5155, 0.4754, 0.0363, -0.0055, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7466, 0.4750, 0.0773, 0.0007, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6804, 0.4460, 0.0656, 0.0039, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1534, 0.4670, 0.0207, 0.0065, 2.3862, 0.0054
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6723, 0.4652, 0.0634, 0.0024, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.1510, 0.4430, 0.0399, 0.0012, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4028, 0.4590, 0.0794, 0.0008, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.3638, 0.4501, 0.0641, -0.0034, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.8523, 0.4570, 0.0565, -0.0001, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5097, 0.4281, 0.0970, 0.0075, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5673, 0.4200, 0.0734, 0.0028, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 5.2660, 0.4407, 0.0512, 0.0008, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.0057, 0.4250, 0.0488, -0.0023, 2.3862, 0.0050
