FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5907, 0.1990, 0.0815, 0.0052, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2594, 0.1930, 0.0911, 0.0034, 2.3862, 0.0042
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7162, 0.2005, 0.0849, 0.0052, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.4941, 0.1990, 0.0682, -0.0020, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6506, 0.1870, 0.0905, 0.0051, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.4065, 0.1800, 0.0939, 0.0049, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.2748, 0.1760, 0.0691, -0.0026, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5751, 0.2140, 0.0938, 0.0036, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1535, 0.2024, 0.0655, 0.0016, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8806, 0.1840, 0.0858, 0.0047, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9766, 0.1910, 0.0868, 0.0048, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.3759, 0.1840, 0.0999, 0.0035, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1756, 0.1820, 0.0710, 0.0100, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9454, 0.1780, 0.0917, 0.0043, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.3931, 0.1831, 0.0674, 0.0033, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7277, 0.1890, 0.0823, -0.0003, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5780, 0.1900, 0.0866, -0.0020, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9650, 0.1780, 0.0643, 0.0051, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2451, 0.1800, 0.0745, 0.0044, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7341, 0.1730, 0.0943, 0.0033, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.2925, 0.1830, 0.0868, 0.0051, 2.3862, 0.0044
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6966, 0.1818, 0.0899, 0.0025, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8674, 0.2000, 0.0928, 0.0081, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.4602, 0.1970, 0.0771, 0.0010, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.3774, 0.1850, 0.0933, 0.0098, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.3501, 0.1950, 0.0740, -0.0009, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0520, 0.1890, 0.0699, 0.0013, 2.3862, 0.0054
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6201, 0.1869, 0.0962, 0.0012, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7966, 0.2030, 0.0733, 0.0069, 2.3862, 0.0050
