FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.9775, 0.2020, 0.0786, 0.0039, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.1177, 0.1995, 0.0900, 0.0026, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5297, 0.1920, 0.0837, 0.0044, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5965, 0.1890, 0.0730, 0.0010, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.2623, 0.1910, 0.0634, 0.0018, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3979, 0.1910, 0.0882, -0.0012, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.1727, 0.1890, 0.0952, 0.0059, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4622, 0.1935, 0.0724, 0.0034, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2882, 0.1860, 0.0715, 0.0010, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6935, 0.1820, 0.0790, 0.0032, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3489, 0.2140, 0.0900, 0.0020, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7365, 0.1870, 0.0577, 0.0029, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.0391, 0.1860, 0.0667, 0.0027, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.1827, 0.1820, 0.0843, 0.0039, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.5255, 0.2020, 0.0559, -0.0020, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.7570, 0.2100, 0.0778, -0.0011, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.3015, 0.1910, 0.0551, -0.0010, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2660, 0.1970, 0.0777, 0.0032, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.4239, 0.1880, 0.0777, 0.0010, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.1036, 0.1800, 0.1041, 0.0058, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2754, 0.1888, 0.0873, 0.0027, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6069, 0.1860, 0.0766, -0.0031, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.2271, 0.2020, 0.0776, 0.0054, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.6935, 0.1870, 0.0770, 0.0022, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3591, 0.1900, 0.0717, 0.0006, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4704, 0.1870, 0.0788, -0.0005, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.3349, 0.1932, 0.0865, 0.0042, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 4.8597, 0.2010, 0.0549, 0.0007, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 1, 7.0, adjust, 3.4186, 0.1910, 0.0789, 0.0008, 2.3862, 0.0050
