FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1462, 0.3530, 0.0512, 0.0011, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.4119, 0.3410, 0.0665, 0.0114, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6480, 0.3524, 0.0833, 0.0014, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.5615, 0.3480, 0.0953, 0.0003, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0358, 0.3440, 0.0769, -0.0037, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.3977, 0.3330, 0.0151, 0.0011, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0140, 0.3310, 0.0419, -0.0023, 2.3862, 0.0055
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.9186, 0.3966, 0.0730, 0.0050, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6305, 0.3653, 0.0702, 0.0021, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2208, 0.3500, 0.0087, -0.0041, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8585, 0.3530, 0.0482, 0.0018, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8886, 0.3531, 0.0896, 0.0075, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.2902, 0.3360, 0.0366, 0.0033, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7517, 0.3470, 0.0788, 0.0027, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0720, 0.3630, 0.0690, -0.0008, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 4.3819, 0.3840, 0.0786, 0.0021, 2.3862, 0.0070
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7861, 0.3440, 0.0844, 0.0056, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7718, 0.3490, 0.0472, -0.0004, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.7232, 0.3350, 0.0654, -0.0014, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1229, 0.3350, 0.0492, 0.0008, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.7444, 0.3410, 0.0507, 0.0028, 2.3862, 0.0060
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8021, 0.3590, 0.0896, 0.0037, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.0794, 0.3450, 0.0794, 0.0055, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.8674, 0.3460, 0.0618, -0.0003, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.4723, 0.3505, 0.0919, 0.0058, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.7136, 0.3360, 0.0761, 0.0076, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 2.6480, 0.3372, 0.0773, 0.0017, 2.3862, 0.0050
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.4598, 0.3550, 0.0588, 0.0018, 2.3862, 0.0040
UCI_DATA/UCI_DF9/nCentros.txt, 2, 7.0, adjust, 3.1169, 0.3479, 0.0677, 0.0017, 2.3862, 0.0050
