FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6845.6129, 0.2130, 0.4091, 0.0952, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4146.3659, 0.2120, 0.6076, 0.5445, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4172.4860, 0.2270, 0.6033, 0.5173, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4995.2781, 0.2310, 0.5931, 0.5617, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5764.5336, 0.2120, 0.5216, 0.3432, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5261.2887, 0.2005, 0.4723, 0.2278, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4244.4197, 0.2020, 0.5569, 0.3303, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7335.8284, 0.1940, 0.3368, -0.0159, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4190.3066, 0.2045, 0.6060, 0.5732, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3453.1740, 0.2146, 0.6051, 0.5741, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7660.9222, 0.1955, 0.3324, -0.0142, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6305.8189, 0.1930, 0.4819, 0.2487, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5310.9961, 0.1920, 0.5575, 0.3310, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6053.4304, 0.2120, 0.5279, 0.3583, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6325.7353, 0.2190, 0.4564, 0.1891, 4453.6799, 0.0048
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6572.6249, 0.1916, 0.4272, 0.1263, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4381.5230, 0.2055, 0.5946, 0.4731, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4938.5687, 0.2098, 0.6046, 0.5281, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3442.4150, 0.1910, 0.5925, 0.4622, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5644.4480, 0.2390, 0.5205, 0.3389, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5073.4144, 0.2020, 0.4874, 0.2584, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4923.3381, 0.1950, 0.6009, 0.5806, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5306.6136, 0.1982, 0.5814, 0.5269, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6314.5920, 0.2130, 0.4895, 0.2622, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5058.2873, 0.2120, 0.6050, 0.5757, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4930.3662, 0.2040, 0.5165, 0.3291, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3938.1439, 0.1960, 0.5356, 0.3814, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4169.3813, 0.1990, 0.5558, 0.3266, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5951.6075, 0.1950, 0.4887, 0.2606, 4453.6799, 0.0050
