FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6311.9120, 0.3027, 0.4421, 0.1588, 4453.6799, 0.1395
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4951.1350, 0.3326, 0.6025, 0.5158, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4999.2370, 0.3571, 0.5530, 0.4387, 4453.6799, 0.0042
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5017.7990, 0.4030, 0.6090, 0.5754, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7035.4520, 0.3660, 0.4590, 0.1952, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7260.5620, 0.3525, 0.3613, 0.0188, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6334.9080, 0.3570, 0.5699, 0.4910, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7028.0860, 0.3494, 0.4220, 0.1159, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6780.7460, 0.3656, 0.5072, 0.3117, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5673.9290, 0.3585, 0.5864, 0.4392, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 9600.6540, 0.3809, 0.4837, -0.0014, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5783.3790, 0.3670, 0.6006, 0.5798, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4498.4860, 0.3480, 0.6048, 0.5773, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6782.5790, 0.3290, 0.5056, 0.3093, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5087.1670, 0.3565, 0.5794, 0.5201, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6081.5060, 0.3560, 0.5830, 0.5322, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6794.4510, 0.3620, 0.4277, 0.1282, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 8262.7100, 0.3396, 0.3368, -0.0080, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4708.8190, 0.3543, 0.6045, 0.5797, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 3702.9750, 0.3310, 0.5865, 0.5438, 4453.6799, 0.0030
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 3339.8660, 0.3470, 0.6057, 0.5374, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5304.6230, 0.3550, 0.5784, 0.5208, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4625.7110, 0.3614, 0.5876, 0.4435, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6985.0020, 0.3515, 0.5076, 0.2013, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7334.7540, 0.3440, 0.4533, 0.0485, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4970.3700, 0.3730, 0.6065, 0.5764, 4453.6799, 0.0043
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6832.5330, 0.3918, 0.4655, 0.2102, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6215.0770, 0.4170, 0.4627, 0.2058, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6323.4150, 0.3665, 0.5163, 0.2216, 4453.6799, 0.0050
