FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7033.9240, 0.3110, 0.4587, 0.0829, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5468.6430, 0.3130, 0.5555, 0.4478, 4453.6799, 0.0070
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5078.8570, 0.3370, 0.6044, 0.5805, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 3190.6160, 0.2800, 0.5833, 0.4287, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4214.4270, 0.3030, 0.5534, 0.3211, 4453.6799, 0.0063
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4842.3000, 0.3139, 0.6074, 0.5437, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5760.1360, 0.3255, 0.5546, 0.4457, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 3918.6460, 0.2790, 0.6080, 0.5562, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4661.7090, 0.2870, 0.6075, 0.5796, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5286.0010, 0.3194, 0.6090, 0.5762, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4953.7890, 0.3130, 0.5817, 0.5322, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4863.1560, 0.3510, 0.5897, 0.4521, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6496.9180, 0.2770, 0.4830, 0.2519, 4453.6799, 0.0045
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4055.2510, 0.3041, 0.5371, 0.3886, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7518.8360, 0.2940, 0.3523, 0.0087, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5261.0990, 0.2800, 0.6063, 0.5359, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5197.4790, 0.2800, 0.6061, 0.5382, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5350.7570, 0.2870, 0.5697, 0.4917, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6246.6950, 0.2850, 0.4998, 0.2924, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5402.7950, 0.3070, 0.5991, 0.4924, 4453.6799, 0.0120
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5255.6690, 0.3330, 0.5796, 0.4134, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5685.4980, 0.2980, 0.5919, 0.4593, 4453.6799, 0.0043
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4416.8250, 0.3340, 0.5879, 0.5523, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6078.4430, 0.3385, 0.5310, 0.3691, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4890.0480, 0.3500, 0.5970, 0.4813, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7149.4130, 0.3776, 0.4580, 0.1924, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4212.2100, 0.3225, 0.5957, 0.5735, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5901.2520, 0.3010, 0.5804, 0.4168, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5402.7950, 0.3090, 0.6038, 0.5235, 4453.6799, 0.0050
