FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6284.2790, 0.2500, 0.5560, 0.3273, 4453.6799, 0.0120
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4523.1930, 0.3703, 0.6075, 0.5812, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4006.5360, 0.2950, 0.5868, 0.4399, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6961.5790, 0.2680, 0.3537, 0.0103, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4639.4690, 0.2960, 0.5900, 0.5625, 4453.6799, 0.0070
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4585.4070, 0.3838, 0.6016, 0.5082, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6374.2270, 0.2840, 0.4908, 0.2666, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6661.5340, 0.2386, 0.5092, 0.2043, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5372.7430, 0.2430, 0.5059, 0.3105, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6288.0660, 0.2571, 0.4710, 0.2247, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6738.8930, 0.2660, 0.3616, 0.0192, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6722.7890, 0.2380, 0.4872, 0.2589, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5638.1270, 0.2420, 0.5740, 0.5013, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5130.6290, 0.2560, 0.5788, 0.4093, 4453.6799, 0.0046
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5092.0440, 0.2535, 0.4971, 0.2828, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5582.8810, 0.2430, 0.5191, 0.3383, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5092.0440, 0.2845, 0.5342, 0.3788, 4453.6799, 0.0080
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4709.9630, 0.2805, 0.5991, 0.4931, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6066.0390, 0.2591, 0.5679, 0.3659, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5692.2470, 0.2510, 0.5767, 0.4011, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7016.3020, 0.2890, 0.4881, 0.1582, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 7558.1210, 0.2620, 0.3532, 0.0097, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4491.3780, 0.3550, 0.5903, 0.4550, 4453.6799, 0.0067
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6567.8310, 0.3533, 0.4881, 0.2606, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 6196.7940, 0.2540, 0.4612, 0.2014, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 3957.2050, 0.2570, 0.5986, 0.5782, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5873.4730, 0.2569, 0.5540, 0.4429, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 5534.3690, 0.3054, 0.6082, 0.5803, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 1, 2.0, adjust, 4102.7380, 0.2750, 0.6048, 0.5773, 4453.6799, 0.0040
