FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4758.3939, 0.3097, 0.5121, 0.3213, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4674.4862, 0.3495, 0.4946, 0.1715, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7668.9420, 0.3309, 0.3567, 0.0133, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 8373.0918, 0.3440, 0.3577, -0.0128, 4453.6799, 0.0100
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4545.2770, 0.3434, 0.6088, 0.5611, 4453.6799, 0.0053
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4198.8848, 0.3456, 0.5818, 0.4238, 4453.6799, 0.0030
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7380.9302, 0.3180, 0.4215, 0.1148, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5738.8411, 0.3185, 0.5958, 0.4754, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6652.7950, 0.3480, 0.3945, 0.0657, 4453.6799, 0.0048
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7040.1475, 0.3528, 0.4948, 0.1719, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3003.4395, 0.3540, 0.6090, 0.5706, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6497.6514, 0.3240, 0.4457, 0.1650, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6465.7393, 0.3650, 0.4071, 0.0911, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4361.5710, 0.3296, 0.5898, 0.4500, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5266.7947, 0.3320, 0.6042, 0.5258, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5573.4035, 0.3210, 0.5543, 0.4429, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6721.9524, 0.3380, 0.4514, 0.1766, 4453.6799, 0.0043
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5938.5109, 0.3226, 0.4979, 0.2845, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3628.0881, 0.3161, 0.5759, 0.5043, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7020.8072, 0.3373, 0.4628, 0.2044, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6868.7776, 0.3295, 0.4058, 0.0884, 4453.6799, 0.0055
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5579.7955, 0.3650, 0.5008, 0.1852, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5890.3190, 0.3395, 0.5302, 0.3653, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5389.4419, 0.3416, 0.5581, 0.4527, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6258.5351, 0.3740, 0.3689, 0.0273, 4453.6799, 0.0062
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5238.3805, 0.4055, 0.5800, 0.5231, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6842.7390, 0.3425, 0.4971, 0.2828, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5886.9734, 0.3370, 0.5967, 0.4776, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6590.8063, 0.3580, 0.4343, 0.1423, 4453.6799, 0.0050
