FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4325.4162, 0.3270, 0.6017, 0.5774, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3906.2198, 0.3120, 0.5625, 0.4670, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4821.5880, 0.3140, 0.5142, 0.3243, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6394.5829, 0.3195, 0.5346, 0.3781, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6580.4693, 0.3040, 0.4028, 0.0822, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4232.8344, 0.3070, 0.6064, 0.5374, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4091.4239, 0.2850, 0.5791, 0.4107, 4453.6799, 0.0046
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5060.4856, 0.2842, 0.6058, 0.5749, 4453.6799, 0.0049
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5484.2313, 0.3280, 0.5779, 0.5163, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7744.7804, 0.2820, 0.3323, -0.0137, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4661.2537, 0.2840, 0.6059, 0.5748, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6838.9053, 0.2792, 0.4512, 0.1762, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7324.5826, 0.3068, 0.3917, 0.0605, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6580.4693, 0.2949, 0.4590, 0.1952, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 8310.0522, 0.2880, 0.3425, -0.0153, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5065.4320, 0.2925, 0.4766, 0.2366, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6338.5699, 0.3050, 0.3910, 0.0594, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6121.7988, 0.2970, 0.5615, 0.3423, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7309.8072, 0.2785, 0.4105, 0.0973, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4085.2849, 0.2950, 0.6075, 0.5772, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4442.1632, 0.2951, 0.6055, 0.5773, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4515.3232, 0.2749, 0.5986, 0.5750, 4453.6799, 0.0052
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4773.9775, 0.3150, 0.6084, 0.5571, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3728.4380, 0.2950, 0.6007, 0.4992, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7374.9449, 0.2830, 0.3737, 0.0340, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7125.0942, 0.3238, 0.4684, 0.1098, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5333.6181, 0.2870, 0.5716, 0.4910, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7274.4284, 0.2830, 0.4539, 0.0445, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6174.0288, 0.2840, 0.5045, 0.1934, 4453.6799, 0.0050
