FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5503.3799, 0.2610, 0.5524, 0.4359, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6190.4641, 0.2385, 0.4637, 0.2068, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 2966.2863, 0.2860, 0.6040, 0.5242, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4985.8345, 0.2390, 0.6059, 0.5382, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6326.6484, 0.2440, 0.5059, 0.3082, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4209.4785, 0.2569, 0.6084, 0.5571, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6401.5944, 0.2330, 0.4992, 0.2890, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5969.8794, 0.2366, 0.5705, 0.3770, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7442.1984, 0.2510, 0.4553, 0.0387, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6414.9348, 0.2730, 0.5163, 0.2216, 4453.6799, 0.0044
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6315.7382, 0.2356, 0.4816, 0.2476, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4879.2563, 0.2390, 0.5597, 0.4584, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4998.6368, 0.2645, 0.5946, 0.4731, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6634.7615, 0.2330, 0.4257, 0.1236, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5747.4996, 0.2515, 0.5454, 0.4112, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6740.7935, 0.2410, 0.4270, 0.1259, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7104.5286, 0.2650, 0.4007, 0.0780, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 3008.2935, 0.2432, 0.6081, 0.5547, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6037.7630, 0.2400, 0.5535, 0.4401, 4453.6799, 0.0060
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6374.8536, 0.2735, 0.5185, 0.3358, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4573.4297, 0.2390, 0.5749, 0.3930, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 8187.0918, 0.2460, 0.3401, -0.0156, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 4033.4811, 0.2307, 0.6062, 0.5366, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6884.7264, 0.2560, 0.4538, 0.1830, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6694.7995, 0.2415, 0.3689, 0.0273, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7118.8968, 0.2340, 0.3704, 0.0293, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 5028.6875, 0.2316, 0.5976, 0.4813, 4453.6799, 0.0040
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 7927.8578, 0.2490, 0.3333, -0.0152, 4453.6799, 0.0050
UCI_DATA/UCI_DF3/nCentros.txt, 2, 2.0, adjust, 6247.6208, 0.2580, 0.4840, 0.2519, 4453.6799, 0.0040
