FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0060, 0.6813, 0.7444, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.7202, 0.0060, 0.6179, 0.6973, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 7.2723, 0.0080, 0.6375, 0.6996, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.5119, 0.0060, 0.6664, 0.7009, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0070, 0.6813, 0.7444, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.8669, 0.0065, 0.6756, 0.7244, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.8669, 0.0070, 0.6756, 0.7244, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 7.7230, 0.0070, 0.6748, 0.7204, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.7973, 0.0070, 0.5704, 0.6536, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.9522, 0.0070, 0.6631, 0.8279, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 7.6967, 0.0060, 0.6413, 0.6985, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.9522, 0.0070, 0.6634, 0.8437, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.0534, 0.0055, 0.6075, 0.6657, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0070, 0.6813, 0.7444, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.4467, 0.0070, 0.6756, 0.7244, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.4412, 0.0080, 0.6756, 0.7244, 3.8970, 0.0290
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0080, 0.6813, 0.7444, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.6211, 0.0120, 0.6604, 0.6896, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.0860, 0.0055, 0.6645, 0.6971, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.1358, 0.0070, 0.6333, 0.6851, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 7.7230, 0.0060, 0.6797, 0.7436, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0070, 0.6813, 0.7444, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.7513, 0.0070, 0.6442, 0.8245, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.0218, 0.0080, 0.6699, 0.7086, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.0215, 0.0080, 0.6033, 0.6639, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 9.1358, 0.0070, 0.6333, 0.6851, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 6.9020, 0.0070, 0.6813, 0.7444, 3.8970, 0.0060
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.9287, 0.0070, 0.5713, 0.6536, 3.8970, 0.0050
sintetic_samples/sample4/sample4_sqtd3.0.txt, 1, 5.0, greedy, 8.8669, 0.0080, 0.6756, 0.7244, 3.8970, 0.0060
