FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.2371, 0.0055, 0.6396, 0.7139, 3.8883, 0.0044
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.6612, 0.0063, 0.7036, 0.7120, 3.8883, 0.0066
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0080, 0.5986, 0.7458, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0075, 0.7418, 0.9476, 3.8883, 0.0053
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7444, 0.0075, 0.6298, 0.6684, 3.8883, 0.0051
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.1555, 0.0061, 0.6278, 0.7093, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7444, 0.0060, 0.7087, 0.7238, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.2371, 0.0070, 0.6396, 0.7139, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0070, 0.7378, 0.9444, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0080, 0.6436, 0.8171, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.3757, 0.0070, 0.7538, 0.9814, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0070, 0.7574, 0.9844, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.2371, 0.0070, 0.6396, 0.7139, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0070, 0.7435, 0.9597, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 6.8098, 0.0060, 0.6165, 0.7681, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.2371, 0.0070, 0.6396, 0.7139, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0060, 0.7066, 0.8901, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0070, 0.7176, 0.9040, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.9095, 0.0070, 0.7459, 0.9691, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.3757, 0.0070, 0.7425, 0.9576, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0070, 0.7538, 0.9814, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.0428, 0.0060, 0.6277, 0.7093, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.2825, 0.0060, 0.6703, 0.6940, 3.8883, 0.0040
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7444, 0.0060, 0.7087, 0.7238, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 6.9084, 0.0060, 0.6165, 0.7681, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.3757, 0.0060, 0.7574, 0.9844, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 7.0972, 0.0070, 0.6165, 0.7681, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.7808, 0.0060, 0.7574, 0.9844, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 1, 5.0, greedy, 8.3757, 0.0070, 0.7535, 0.9782, 3.8883, 0.0050
