FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0060, 0.6485, 0.8176, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.1045, 0.0070, 0.6715, 0.8860, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0090, 0.7300, 0.9324, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0070, 0.6404, 0.7964, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3502, 0.0070, 0.7092, 0.8933, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0090, 0.6715, 0.8860, 3.8883, 0.0130
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0080, 0.7625, 0.9876, 3.8883, 0.0090
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0080, 0.6340, 0.7751, 3.8883, 0.0080
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3622, 0.0090, 0.7621, 0.9845, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 5.4466, 0.0080, 0.6943, 0.8920, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 5.9343, 0.0080, 0.6620, 0.8531, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0080, 0.6419, 0.8019, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0080, 0.6715, 0.8860, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0080, 0.6321, 0.7751, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.0963, 0.0080, 0.6626, 0.8555, 3.8883, 0.0080
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0080, 0.7625, 0.9876, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0080, 0.6641, 0.8604, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0070, 0.7625, 0.9876, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3597, 0.0080, 0.7625, 0.9876, 3.8883, 0.0050
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.7221, 0.0080, 0.7564, 0.9695, 3.8883, 0.0080
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.2507, 0.0090, 0.6626, 0.8555, 3.8883, 0.0063
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3027, 0.0086, 0.7616, 0.9845, 3.8883, 0.0064
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3622, 0.0097, 0.7621, 0.9845, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.6034, 0.0080, 0.7505, 0.9628, 3.8883, 0.0070
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 5.7487, 0.0084, 0.6566, 0.8369, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 5.9343, 0.0076, 0.6620, 0.8531, 3.8883, 0.0071
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.3622, 0.0097, 0.7621, 0.9845, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.0963, 0.0080, 0.6626, 0.8555, 3.8883, 0.0060
sintetic_samples/sample4/sample4_sqtd1.5.txt, 2, 5.0, greedy, 6.0963, 0.0070, 0.6626, 0.8555, 3.8883, 0.0050
