FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.3700, 0.1005, 0.5240, 0.7467, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 27.2245, 0.1070, 0.3315, 0.6041, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 11.2535, 0.1020, 0.6808, 0.7179, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.2705, 0.1041, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 18.0608, 0.1120, 0.3866, 0.6477, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 10.1045, 0.1030, 0.6722, 0.7368, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 15.6448, 0.1050, 0.4321, 0.4722, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 16.1447, 0.1080, 0.5864, 0.8048, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.7561, 0.1090, 0.6897, 0.8539, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.7493, 0.1035, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.3702, 0.1065, 0.8133, 0.9969, 3.9366, 0.0051
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 10.5480, 0.1050, 0.5990, 0.7878, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 12.3130, 0.1069, 0.6633, 0.7165, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.7458, 0.1012, 0.8138, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 14.9371, 0.0980, 0.6973, 0.8800, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 12.1479, 0.1020, 0.6610, 0.7428, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 11.1960, 0.1050, 0.6766, 0.7222, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.6257, 0.0995, 0.7134, 0.8820, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.9342, 0.1065, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.1443, 0.1040, 0.6585, 0.7197, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.2181, 0.1020, 0.6543, 0.8556, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.1201, 0.1013, 0.4625, 0.6959, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.0382, 0.0990, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.2181, 0.0970, 0.5314, 0.7330, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 31.4671, 0.0985, 0.4178, 0.7395, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.9739, 0.0985, 0.4217, 0.7172, 3.9366, 0.0045
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 26.7399, 0.1030, 0.7123, 0.8925, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.7832, 0.1030, 0.8151, 1.0000, 3.9366, 0.0045
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 28.2955, 0.1090, 0.1526, 0.5548, 3.9366, 0.0059
