FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.9408, 0.1645, 0.6762, 0.7351, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 23.2000, 0.1820, 0.2454, 0.5138, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.4895, 0.1790, 0.6716, 0.7465, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.8881, 0.1765, 0.4266, 0.7312, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.7259, 0.1770, 0.4406, 0.6734, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 14.1618, 0.1790, 0.4630, 0.6922, 3.9366, 0.0045
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 17.4829, 0.1800, 0.2717, 0.5710, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.3751, 0.1910, 0.6697, 0.7189, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.0056, 0.1895, 0.6379, 0.8334, 3.9366, 0.0056
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 9.0289, 0.1771, 0.6470, 0.7272, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.3243, 0.1721, 0.3980, 0.4228, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 21.7420, 0.1795, 0.6719, 0.8502, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.1558, 0.1735, 0.5673, 0.7807, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 11.5059, 0.1665, 0.5087, 0.7202, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 14.7216, 0.1776, 0.3082, 0.5388, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.7649, 0.1754, 0.6693, 0.7486, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.2919, 0.1720, 0.3463, 0.6822, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 15.6352, 0.1720, 0.0936, 0.4640, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.6712, 0.1755, 0.2154, 0.5559, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 15.7397, 0.1824, 0.4489, 0.7202, 3.9366, 0.0051
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.7464, 0.1779, 0.3854, 0.4253, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.2919, 0.1775, 0.5744, 0.8017, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.2255, 0.1781, 0.6521, 0.7203, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 21.5014, 0.1765, 0.2798, 0.5632, 3.9366, 0.0048
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.9413, 0.1780, 0.4957, 0.5436, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 21.4961, 0.1940, 0.1944, 0.5982, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 15.0232, 0.1774, 0.4036, 0.5908, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.4223, 0.1730, 0.5191, 0.6597, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 14.5334, 0.1770, 0.2786, 0.3226, 3.9366, 0.0050
