FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.1492, 0.0630, 0.7722, 0.7787, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.0328, 0.0740, 0.7756, 0.7818, 3.9366, 0.0055
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.0157, 0.0625, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.4176, 0.0575, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.8364, 0.0555, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.1949, 0.0565, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 6.6518, 0.0580, 0.7756, 0.7818, 3.9366, 0.0070
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.7220, 0.0805, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.3446, 0.0610, 0.7756, 0.7818, 3.9366, 0.0080
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.0063, 0.0560, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.2372, 0.0650, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.6152, 0.0560, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.4986, 0.0530, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.1243, 0.0630, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.0713, 0.0700, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 6.4400, 0.0630, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.7220, 0.0730, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.2542, 0.0651, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 6.7379, 0.0610, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 6.4400, 0.0635, 0.8091, 0.9907, 3.9366, 0.0055
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.2809, 0.0665, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.8430, 0.0595, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.7220, 0.0555, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.6394, 0.0535, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.8477, 0.0555, 0.7756, 0.7818, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.3828, 0.0705, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.4359, 0.0580, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.5499, 0.0510, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.6491, 0.0510, 0.7756, 0.7818, 3.9366, 0.0050
