FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6602, 0.0830, 0.8107, 0.9907, 3.9366, 0.0058
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.0307, 0.0802, 0.8112, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.2035, 0.0850, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.4496, 0.0840, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6020, 0.0950, 0.8048, 0.9815, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.2508, 0.1010, 0.8151, 1.0000, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.4438, 0.1030, 0.8134, 0.9969, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.1960, 0.1170, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.5615, 0.1130, 0.8060, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.8804, 0.1010, 0.8107, 0.9907, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.5025, 0.1030, 0.8096, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.8521, 0.1160, 0.8086, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.8754, 0.1120, 0.8134, 0.9969, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.0153, 0.1100, 0.8107, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.1572, 0.0980, 0.8123, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.0460, 0.1080, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.5166, 0.1100, 0.8151, 1.0000, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.0881, 0.1010, 0.8151, 1.0000, 3.9366, 0.0053
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6020, 0.1028, 0.8151, 1.0000, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.9041, 0.0945, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.5398, 0.0940, 0.8125, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.2148, 0.0930, 0.7981, 0.9696, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.7037, 0.1042, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.6871, 0.0990, 0.8134, 0.9969, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6755, 0.0950, 0.8122, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.6238, 0.0910, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.2941, 0.0950, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.5025, 0.0970, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.0515, 0.0990, 0.8151, 1.0000, 3.9366, 0.0050
