FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.9333, 0.1280, 0.7337, 0.9092, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 19.6343, 0.1230, 0.5928, 0.7951, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.3509, 0.1230, 0.6183, 0.8035, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 28.1938, 0.1320, 0.3871, 0.6411, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.3702, 0.1262, 0.8116, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.3748, 0.1550, 0.8140, 0.9969, 3.9366, 0.0570
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 16.5504, 0.1720, 0.3634, 0.5514, 3.9366, 0.0070
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.7160, 0.1635, 0.3975, 0.4134, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.0440, 0.1247, 0.5283, 0.7312, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 31.2248, 0.1273, 0.2847, 0.4799, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 28.7604, 0.1256, 0.2589, 0.5786, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.9959, 0.1272, 0.4863, 0.7477, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 16.7700, 0.1245, 0.3812, 0.6910, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.0407, 0.1281, 0.4221, 0.5519, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 18.0329, 0.1241, 0.5686, 0.6548, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.5830, 0.1270, 0.1440, 0.5269, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 16.8583, 0.1216, 0.5852, 0.6262, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 10.4071, 0.1237, 0.6542, 0.7503, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.5797, 0.1250, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 19.3706, 0.1220, 0.3948, 0.6618, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 29.8159, 0.1361, 0.3496, 0.6126, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 18.1754, 0.1255, 0.4284, 0.6821, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 32.5497, 0.1308, 0.4329, 0.7229, 3.9366, 0.0049
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 28.4150, 0.1239, 0.5703, 0.8018, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 19.2393, 0.1189, 0.5315, 0.7298, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6219, 0.1262, 0.8087, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 17.5953, 0.1185, 0.4573, 0.6917, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 18.1660, 0.1215, 0.4871, 0.6910, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 16.6927, 0.1245, 0.6518, 0.8190, 3.9366, 0.0050
