FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.0158, 0.0860, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.6253, 0.0890, 0.8151, 1.0000, 3.9366, 0.0055
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 6.1344, 0.0945, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.8628, 0.0880, 0.8070, 0.9845, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.9475, 0.0920, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.8223, 0.0940, 0.7958, 0.9667, 3.9366, 0.0048
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1015, 0.0865, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.5464, 0.0890, 0.8091, 0.9876, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1628, 0.0960, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.9886, 0.0860, 0.8091, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.6760, 0.0840, 0.8091, 0.9876, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.6556, 0.0920, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1422, 0.0920, 0.7891, 0.9580, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1086, 0.0830, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.6218, 0.0950, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.4991, 0.0790, 0.8091, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.1685, 0.0790, 0.6344, 0.8026, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.0899, 0.0790, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.3951, 0.0890, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.7691, 0.0920, 0.8140, 0.9969, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.9177, 0.0920, 0.8107, 0.9907, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.7088, 0.0880, 0.8091, 0.9907, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.6556, 0.0950, 0.8125, 0.9938, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.7691, 0.1030, 0.8140, 0.9969, 3.9366, 0.0054
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.2267, 0.0868, 0.8066, 0.9845, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.4425, 0.0857, 0.8140, 0.9969, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.7843, 0.0960, 0.8016, 0.9815, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1762, 0.0805, 0.8151, 1.0000, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1588, 0.0817, 0.8097, 0.9876, 3.9366, 0.0050
