FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.7706, 0.0770, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.3831, 0.0740, 0.8085, 0.9876, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.7465, 0.0670, 0.7756, 0.7818, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.7973, 0.0830, 0.8060, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.7037, 0.0750, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.1362, 0.0700, 0.8045, 0.9815, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.9457, 0.0754, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6602, 0.0762, 0.8001, 0.9755, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 10.1596, 0.0660, 0.7735, 0.7802, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.9707, 0.0780, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.1954, 0.0710, 0.7768, 0.9467, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.0460, 0.0720, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.8048, 0.0710, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.6384, 0.0690, 0.8068, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.9923, 0.0740, 0.8001, 0.9755, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.9035, 0.0680, 0.8040, 0.9815, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.9236, 0.0800, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.4438, 0.0820, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.5295, 0.0810, 0.8151, 1.0000, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.9995, 0.0740, 0.8151, 1.0000, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.9296, 0.0735, 0.8125, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 5.9456, 0.0780, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.9707, 0.0792, 0.8151, 1.0000, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.8798, 0.0819, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 8.1552, 0.0763, 0.8140, 0.9969, 3.9366, 0.0045
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 6.6698, 0.0765, 0.7884, 0.9609, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.0225, 0.0775, 0.8151, 1.0000, 3.9366, 0.0053
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 7.6020, 0.0839, 0.8060, 0.9845, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 1, 5.0, adjust, 9.2394, 0.0745, 0.7756, 0.7818, 3.9366, 0.0050
