FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.6976, 0.1230, 0.4191, 0.7486, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 24.3664, 0.1250, 0.3780, 0.4219, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.3877, 0.1130, 0.6409, 0.8255, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.3427, 0.1085, 0.6810, 0.7180, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.0185, 0.1030, 0.8125, 0.9938, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.3395, 0.0970, 0.6538, 0.7197, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.8364, 0.1020, 0.6631, 0.7180, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.8430, 0.0990, 0.6672, 0.7186, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 21.8180, 0.0985, 0.4362, 0.7220, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 23.4859, 0.0960, 0.3564, 0.7103, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.2518, 0.1035, 0.5703, 0.7613, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 21.8574, 0.1042, 0.7268, 0.9073, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.9629, 0.1050, 0.6021, 0.7792, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 4.7177, 0.1040, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 8.9662, 0.1130, 0.6766, 0.7631, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 12.6280, 0.1060, 0.1365, 0.3556, 3.9366, 0.0060
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 23.1842, 0.1139, 0.0428, 0.4485, 3.9366, 0.0053
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.9283, 0.1027, 0.4928, 0.6772, 3.9366, 0.0042
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.1746, 0.1030, 0.8140, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 13.9502, 0.1040, 0.6334, 0.8240, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.0641, 0.1040, 0.7992, 0.9725, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.6760, 0.1070, 0.8140, 0.9969, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 14.5099, 0.1045, 0.4865, 0.6951, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 5.7418, 0.1011, 0.8134, 0.9969, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 7.7593, 0.1020, 0.6619, 0.7580, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 12.4935, 0.1120, 0.4968, 0.7226, 3.9366, 0.0055
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 15.3804, 0.1024, 0.4571, 0.6931, 3.9366, 0.0050
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 16.5152, 0.1040, 0.3197, 0.5751, 3.9366, 0.0040
sintetic_samples/sample5/nCentros.txt, 2, 5.0, adjust, 22.8783, 0.1056, 0.4142, 0.6381, 3.9366, 0.0050
