FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.7272, 0.0810, 0.6139, 0.8959, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.5587, 0.0670, 0.6014, 0.8781, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.6631, 0.0770, 0.5662, 0.8178, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.7637, 0.0880, 0.5887, 0.8563, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.4807, 0.0750, 0.6242, 0.9201, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.2593, 0.0800, 0.6027, 0.8710, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.7591, 0.0740, 0.5272, 0.7856, 3.6548, 0.0055
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8046, 0.0803, 0.6079, 0.8859, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8046, 0.0800, 0.6089, 0.8893, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.0159, 0.0670, 0.5578, 0.7124, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.4024, 0.0700, 0.5592, 0.8106, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.3866, 0.0810, 0.5970, 0.8800, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8861, 0.0700, 0.6126, 0.9044, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.2419, 0.0690, 0.6245, 0.9153, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.0033, 0.0850, 0.6022, 0.8826, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.6817, 0.0780, 0.5800, 0.7265, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.8598, 0.0700, 0.6087, 0.8892, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.9295, 0.0760, 0.5909, 0.8621, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.3723, 0.0770, 0.5800, 0.8421, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.0158, 0.0690, 0.4645, 0.6822, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8128, 0.0770, 0.5368, 0.7702, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.8319, 0.0730, 0.5644, 0.8130, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.7272, 0.0770, 0.6273, 0.9241, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.6976, 0.0808, 0.6343, 0.9432, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 8.2615, 0.0815, 0.4321, 0.6408, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.2776, 0.0900, 0.6021, 0.8784, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.5221, 0.0700, 0.5631, 0.8181, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.5211, 0.0690, 0.5555, 0.7163, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.1377, 0.0770, 0.6310, 0.9368, 3.6548, 0.0060
