FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.6255, 0.0570, 0.5573, 0.7996, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.3313, 0.0580, 0.5247, 0.7679, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.0685, 0.0490, 0.5760, 0.7070, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.6770, 0.0620, 0.5432, 0.7980, 3.6548, 0.0054
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.7095, 0.0664, 0.6136, 0.8957, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.9804, 0.0630, 0.5560, 0.8048, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.8328, 0.0590, 0.5704, 0.8241, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.2760, 0.0570, 0.6212, 0.9115, 3.6548, 0.0070
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.3059, 0.0650, 0.6540, 0.7763, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 4.5590, 0.0610, 0.5551, 0.8128, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.2542, 0.0530, 0.6167, 0.7257, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.8019, 0.0700, 0.6112, 0.8876, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.4939, 0.0480, 0.5664, 0.6679, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.6418, 0.0640, 0.5890, 0.8507, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.4967, 0.0590, 0.5862, 0.8517, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.7764, 0.0530, 0.6538, 0.7759, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.4708, 0.0640, 0.5571, 0.8025, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.8147, 0.0550, 0.5305, 0.7869, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.4255, 0.0590, 0.4849, 0.7066, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.6705, 0.0550, 0.6608, 0.6887, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.0034, 0.0600, 0.5642, 0.8151, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.4441, 0.0540, 0.5703, 0.8187, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.8019, 0.0490, 0.6522, 0.7748, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.8556, 0.0685, 0.5009, 0.7284, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.8382, 0.0612, 0.6523, 0.7744, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.2788, 0.0590, 0.5270, 0.7814, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.1025, 0.0600, 0.5422, 0.7836, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.0686, 0.0630, 0.6196, 0.9065, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 4.9815, 0.0660, 0.6128, 0.8948, 3.6548, 0.0050
