FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 10.2040, 0.0920, 0.3784, 0.6432, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.3379, 0.0890, 0.6031, 0.8831, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.2611, 0.0980, 0.6027, 0.6300, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.3984, 0.0920, 0.6091, 0.6621, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 10.9049, 0.0900, 0.3170, 0.6263, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.2647, 0.0930, 0.5647, 0.7061, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.2421, 0.0860, 0.6168, 0.6868, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 10.3703, 0.0960, 0.3307, 0.5617, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.6169, 0.0950, 0.5492, 0.6900, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.4588, 0.1060, 0.5848, 0.8671, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.2432, 0.0900, 0.4162, 0.6598, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.5036, 0.0964, 0.4669, 0.6993, 3.6548, 0.0049
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 10.3531, 0.0937, 0.2974, 0.5465, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.0633, 0.0870, 0.3143, 0.6335, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.7470, 0.0900, 0.4987, 0.7566, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.6981, 0.0900, 0.3039, 0.6110, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.2821, 0.0880, 0.4839, 0.7593, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 7.5758, 0.0970, 0.6184, 0.6698, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.5210, 0.0950, 0.5466, 0.8052, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.0633, 0.0960, 0.3395, 0.5801, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 6.7697, 0.0980, 0.5462, 0.7934, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 11.4246, 0.0950, 0.6111, 0.6674, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 11.1692, 0.1050, 0.3088, 0.4677, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.1675, 0.0880, 0.5807, 0.6991, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.1933, 0.0920, 0.5804, 0.6164, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.6756, 0.1020, 0.6115, 0.9076, 3.6548, 0.0040
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 8.3899, 0.0900, 0.5889, 0.7130, 3.6548, 0.0051
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 5.2936, 0.0934, 0.6091, 0.8829, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 1, 5.0, adjust, 9.6149, 0.0940, 0.4623, 0.7224, 3.6548, 0.0050
