FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 7.4337, 0.1170, 0.5980, 0.6592, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.8611, 0.1180, 0.5314, 0.5722, 3.6548, 0.0080
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 7.3591, 0.1320, 0.3849, 0.6143, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.6016, 0.1140, 0.5686, 0.6237, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 7.7058, 0.1360, 0.5828, 0.6329, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 9.8609, 0.1180, 0.6184, 0.4094, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 9.1170, 0.1260, 0.4837, 0.4002, 3.6548, 0.0049
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 10.6904, 0.1248, 0.6281, 0.4101, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 9.5174, 0.1170, 0.4807, 0.5691, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 10.0204, 0.1280, 0.2937, 0.4559, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8051, 0.1200, 0.5945, 0.8959, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.3460, 0.1170, 0.5486, 0.7106, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.8027, 0.1140, 0.4958, 0.4998, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 7.2815, 0.1190, 0.5605, 0.5387, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 9.1086, 0.1290, 0.3314, 0.4298, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.9039, 0.1140, 0.6370, 0.9491, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.1116, 0.1210, 0.5278, 0.7758, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 8.1406, 0.1210, 0.4171, 0.6818, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.1687, 0.1270, 0.5847, 0.8779, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 18.4794, 0.1250, 0.4464, 0.4996, 3.6548, 0.0054
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 4.8298, 0.1242, 0.5885, 0.7170, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 20.3950, 0.1250, 0.2590, 0.3657, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 12.1362, 0.1160, 0.5608, 0.3709, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.0149, 0.1140, 0.5187, 0.6990, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 7.7070, 0.1270, 0.5785, 0.7245, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 9.2779, 0.1140, 0.5485, 0.3704, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 5.7880, 0.1140, 0.5617, 0.7063, 3.6548, 0.0060
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 6.1043, 0.1210, 0.4795, 0.5681, 3.6548, 0.0050
sintetic_samples/sample8/nCentros.txt, 2, 5.0, adjust, 3.7697, 0.1140, 0.6211, 0.9083, 3.6548, 0.0060
