FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.8888, 0.0892, 0.7387, 0.9523, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.9387, 0.0890, 0.7574, 0.9755, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 3.6163, 0.0890, 0.7601, 0.9815, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.6087, 0.0820, 0.7205, 0.9358, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.9259, 0.0850, 0.4736, 0.6313, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.5424, 0.0830, 0.6983, 0.9028, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.4024, 0.0820, 0.7601, 0.9815, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.3619, 0.0890, 0.7522, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.3985, 0.0870, 0.7121, 0.9150, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.4295, 0.0860, 0.7644, 0.9907, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.0251, 0.0870, 0.7547, 0.9725, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 7.3558, 0.0820, 0.6331, 0.7184, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.4584, 0.0840, 0.7587, 0.9785, 3.7493, 0.0040
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 3.9483, 0.0880, 0.7401, 0.9523, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.0428, 0.0820, 0.6914, 0.8911, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.7637, 0.0800, 0.4060, 0.6212, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 3.8375, 0.0870, 0.7601, 0.9815, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.3291, 0.0890, 0.7556, 0.9725, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.4437, 0.0860, 0.7528, 0.9755, 3.7493, 0.0055
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.3380, 0.0908, 0.7483, 0.9637, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.7825, 0.0850, 0.7225, 0.9358, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.0437, 0.0820, 0.4551, 0.6511, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.1650, 0.0840, 0.7601, 0.9815, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.7313, 0.0840, 0.6090, 0.8145, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.3334, 0.0830, 0.6307, 0.7291, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.5735, 0.0820, 0.7468, 0.9608, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.4345, 0.0820, 0.6301, 0.8315, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.5209, 0.0850, 0.7540, 0.9696, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.1135, 0.0820, 0.7439, 0.9551, 3.7493, 0.0060
