FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.8913, 0.0910, 0.7515, 0.9696, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.6797, 0.1010, 0.7304, 0.9413, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 19.0152, 0.0850, 0.5513, 0.6845, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 9.3973, 0.0880, 0.6290, 0.7368, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 9.2444, 0.0795, 0.6500, 0.8634, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 8.1823, 0.0835, 0.7550, 0.9755, 3.7493, 0.0070
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.9558, 0.0830, 0.7136, 0.9175, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.8525, 0.0890, 0.7573, 0.9755, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.2981, 0.0910, 0.7444, 0.9580, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.0032, 0.0868, 0.7548, 0.9725, 3.7493, 0.0051
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 5.5737, 0.0865, 0.7522, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.5909, 0.0820, 0.7474, 0.9608, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.4930, 0.0870, 0.7261, 0.9331, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 5.5719, 0.0820, 0.6895, 0.8888, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 9.2984, 0.0790, 0.6799, 0.8822, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.8365, 0.0810, 0.7568, 0.9755, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 8.0151, 0.0850, 0.7099, 0.9176, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 5.9626, 0.0825, 0.7474, 0.9608, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 8.3867, 0.0840, 0.7097, 0.9151, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.2448, 0.0860, 0.7522, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.5222, 0.0860, 0.7507, 0.9666, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 5.8885, 0.0900, 0.7585, 0.9785, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.2200, 0.0850, 0.7548, 0.9725, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.9160, 0.0880, 0.7226, 0.9305, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 9.2984, 0.0870, 0.6538, 0.8556, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.0011, 0.0825, 0.7189, 0.9277, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.2775, 0.0870, 0.7574, 0.9755, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.3294, 0.0880, 0.7258, 0.9358, 3.7493, 0.0055
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.3538, 0.0856, 0.6935, 0.8934, 3.7493, 0.0054
