FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 16.8316, 0.1600, 0.5434, 0.6883, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 16.7683, 0.1560, 0.4491, 0.6071, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.0656, 0.1430, 0.6183, 0.7377, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 13.1527, 0.1370, 0.4656, 0.6419, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 27.1038, 0.1380, 0.3926, 0.3865, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.7396, 0.1460, 0.6316, 0.7465, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.5117, 0.1334, 0.4772, 0.6600, 3.7493, 0.0044
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 14.0092, 0.1286, 0.6081, 0.7100, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.7394, 0.1260, 0.5100, 0.7307, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 18.0859, 0.1280, 0.2876, 0.3502, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 39.2378, 0.1350, 0.3011, 0.2835, 3.7493, 0.0040
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.8759, 0.1320, 0.3199, 0.3527, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 19.0716, 0.1310, 0.4912, 0.5320, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.7775, 0.1250, 0.6149, 0.7192, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.0737, 0.1460, 0.3485, 0.4584, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.5787, 0.1360, 0.4850, 0.6891, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 13.6917, 0.1365, 0.2453, 0.5145, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.6589, 0.1340, 0.2659, 0.3737, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.7527, 0.1410, 0.5583, 0.7047, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 16.3722, 0.1320, 0.5365, 0.7814, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.6084, 0.1516, 0.4853, 0.5454, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.9594, 0.1673, 0.4642, 0.6931, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.3294, 0.1540, 0.7435, 0.9609, 3.7493, 0.0090
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.2290, 0.2145, 0.4999, 0.7338, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.7775, 0.1600, 0.5698, 0.7880, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 15.0632, 0.2190, 0.6302, 0.8317, 3.7493, 0.0080
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.3403, 0.1910, 0.4885, 0.6801, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.0831, 0.1420, 0.5217, 0.6780, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 16.3981, 0.1390, 0.3507, 0.5830, 3.7493, 0.0060
