FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.6882, 0.1970, 0.5922, 0.7998, 3.7493, 0.0070
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.7106, 0.1660, 0.3345, 0.5708, 3.7493, 0.0090
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 7.6682, 0.1510, 0.6298, 0.7319, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.7327, 0.1390, 0.6063, 0.7392, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.2162, 0.1440, 0.3242, 0.5182, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.1756, 0.1360, 0.3307, 0.6052, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.5095, 0.1430, 0.4041, 0.6641, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.0052, 0.1460, 0.3796, 0.5589, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.7269, 0.1440, 0.4978, 0.5450, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.6481, 0.1530, 0.2972, 0.5523, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.7795, 0.1350, 0.7480, 0.9608, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.3118, 0.1757, 0.3444, 0.6483, 3.7493, 0.0061
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 4.4161, 0.1618, 0.7630, 0.9876, 3.7493, 0.0070
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.8875, 0.1420, 0.5921, 0.6697, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.0441, 0.1340, 0.1624, 0.4873, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.3729, 0.1350, 0.5475, 0.7707, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.2777, 0.1350, 0.3942, 0.6464, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.2152, 0.1290, 0.4420, 0.4531, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.0516, 0.1435, 0.3543, 0.5453, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.8032, 0.1360, 0.5377, 0.7361, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.3521, 0.1300, 0.3616, 0.5894, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.0111, 0.1280, 0.6359, 0.7220, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 20.8173, 0.1335, 0.2379, 0.3934, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 13.5858, 0.1480, 0.5049, 0.6700, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.7370, 0.1320, 0.5708, 0.7906, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.3856, 0.1395, 0.3720, 0.6262, 3.7493, 0.0059
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.5226, 0.1307, 0.5018, 0.7001, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.4823, 0.1290, 0.6286, 0.8201, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 5.4389, 0.1230, 0.7365, 0.9495, 3.7493, 0.0050
