FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 7.4378, 0.1379, 0.6481, 0.8501, 3.7493, 0.0040
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.7542, 0.1666, 0.4264, 0.5933, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.7262, 0.1621, 0.4013, 0.6679, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 13.1138, 0.1697, 0.5613, 0.7526, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 9.0042, 0.1620, 0.4627, 0.6689, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.4905, 0.1570, 0.6032, 0.7686, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.2856, 0.1570, 0.4134, 0.5175, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.0546, 0.1610, 0.2407, 0.4734, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.1471, 0.1600, 0.4724, 0.6951, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.4000, 0.1520, 0.6241, 0.7377, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 29.3009, 0.1530, 0.2591, 0.3558, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 7.8459, 0.1525, 0.6102, 0.7605, 3.7493, 0.0045
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.1602, 0.1595, 0.4175, 0.6442, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 19.9217, 0.1590, 0.5270, 0.6645, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.9320, 0.1690, 0.6057, 0.7335, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.9762, 0.1617, 0.3765, 0.4458, 3.7493, 0.0055
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 18.9285, 0.1623, 0.3832, 0.4996, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.1229, 0.1560, 0.6318, 0.7202, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.8313, 0.1690, 0.4622, 0.5834, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.5973, 0.1560, 0.4100, 0.5401, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 8.3551, 0.1550, 0.6291, 0.7209, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.4461, 0.1560, 0.4406, 0.6997, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.6190, 0.1570, 0.6201, 0.7618, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 11.6696, 0.1620, 0.2638, 0.4888, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 21.0726, 0.1730, 0.2975, 0.1806, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 12.2440, 0.1740, 0.4228, 0.5597, 3.7493, 0.0040
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 6.8334, 0.1535, 0.6165, 0.7278, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 10.5510, 0.1740, 0.4975, 0.6491, 3.7493, 0.0053
sintetic_samples/sample3/nCentros.txt, 2, 5.0, adjust, 20.2821, 0.1623, 0.3040, 0.4189, 3.7493, 0.0060
