FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.7900, 0.1070, 0.4427, 0.6278, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.8870, 0.1060, 0.7630, 0.9876, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.9584, 0.1120, 0.7522, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.2659, 0.1100, 0.6041, 0.7047, 3.7493, 0.0065
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.6183, 0.1078, 0.6181, 0.7229, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.9661, 0.1080, 0.1867, 0.5158, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.5245, 0.1090, 0.4790, 0.6719, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.8913, 0.1080, 0.7574, 0.9755, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 13.9267, 0.1060, 0.6427, 0.7441, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.2159, 0.1030, 0.4455, 0.6887, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 16.9030, 0.1100, 0.4607, 0.6212, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 8.0594, 0.1010, 0.7454, 0.9580, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.2806, 0.1090, 0.3681, 0.5506, 3.7493, 0.0070
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 7.8460, 0.1220, 0.7507, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.5150, 0.1041, 0.4467, 0.6827, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 17.0460, 0.1160, 0.4685, 0.6236, 3.7493, 0.0070
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 9.1577, 0.1080, 0.5594, 0.7813, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.0594, 0.1050, 0.5200, 0.6978, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.3553, 0.1090, 0.5492, 0.7794, 3.7493, 0.0060
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.3106, 0.1190, 0.7630, 0.9876, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 12.9931, 0.1096, 0.6375, 0.7238, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 10.3299, 0.1032, 0.6300, 0.7291, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 28.2394, 0.1020, 0.3810, 0.4845, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 18.5619, 0.1060, 0.3732, 0.5745, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 6.7903, 0.1090, 0.7522, 0.9666, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 8.1384, 0.1080, 0.7221, 0.9305, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.1535, 0.1100, 0.2860, 0.4920, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.1779, 0.1080, 0.6272, 0.7544, 3.7493, 0.0050
sintetic_samples/sample3/nCentros.txt, 1, 5.0, adjust, 11.6383, 0.1080, 0.6288, 0.7266, 3.7493, 0.0050
