FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0050, 0.7571, 0.9609, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7731, 0.9907, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0080, 0.7566, 0.9609, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0080, 0.7683, 0.9815, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7566, 0.9609, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0070, 0.7566, 0.9609, 3.7722, 0.0070
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7593, 0.9696, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0100, 0.7566, 0.9609, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7741, 0.9969, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.3889, 0.0070, 0.7750, 1.0000, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7677, 0.9785, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0070, 0.7566, 0.9609, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0080, 0.7566, 0.9609, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.4791, 0.0070, 0.7747, 0.9969, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0070, 0.7566, 0.9609, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.6940, 0.8800, 3.7722, 0.0070
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0080, 0.6986, 0.8866, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7431, 0.9413, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0050, 0.7566, 0.9609, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0080, 0.7566, 0.9609, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0070, 0.7547, 0.9577, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0070, 0.7566, 0.9609, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7627, 0.9755, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7627, 0.9696, 3.7722, 0.0040
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7741, 0.9969, 3.7722, 0.0050
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7731, 0.9907, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7510, 0.9523, 3.7722, 0.0060
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 8.5983, 0.0070, 0.7510, 0.9523, 3.7722, 0.0070
sintetic_samples/sample7/sample7_sqtd3.0.txt, 1, 5.0, greedy, 7.8959, 0.0080, 0.7566, 0.9609, 3.7722, 0.0060
