FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.5926, 0.0062, 0.7278, 0.8870, 4.6297, 0.1430
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.8040, 1.0000, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8040, 1.0000, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.7383, 0.9021, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0060, 0.8040, 1.0000, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.7331, 0.0070, 0.8027, 0.9937, 4.6297, 0.0070
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.7859, 0.9664, 4.6297, 0.0080
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8027, 0.9937, 4.6297, 0.0080
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0090, 0.8040, 1.0000, 4.6297, 0.0070
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8036, 0.9969, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.7315, 0.8899, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8040, 1.0000, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0090, 0.7145, 0.8704, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.5926, 0.0070, 0.8027, 0.9937, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.8027, 0.9937, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.5926, 0.0080, 0.7473, 0.9152, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.9348, 0.0060, 0.7625, 0.9403, 4.6297, 0.0180
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8036, 0.9969, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.9348, 0.0080, 0.7625, 0.9403, 4.6297, 0.0070
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.8027, 0.9937, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8040, 1.0000, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.8040, 1.0000, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.8040, 1.0000, 4.6297, 0.0050
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.7137, 0.8704, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.9348, 0.0070, 0.7506, 0.9207, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0070, 0.8022, 0.9937, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.7803, 0.9576, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 6.3884, 0.0080, 0.7295, 0.8895, 4.6297, 0.0060
sintetic_samples/sample7/sample7_sqtd0.5.txt, 2, 5.0, greedy, 5.9348, 0.0080, 0.7402, 0.9047, 4.6297, 0.0070
