FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8438, 0.0100, 0.3679, 0.3879, 4.6446, 0.0066
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.2071, 0.0082, 0.4130, 0.4722, 4.6446, 0.0090
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.6440, 0.0065, 0.3489, 0.3349, 4.6446, 0.0058
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7996, 0.0082, 0.2670, 0.2887, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0078, 0.4130, 0.4722, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0083, 0.4130, 0.4722, 4.6446, 0.0069
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0085, 0.4130, 0.4722, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.4219, 0.0060, 0.4130, 0.4722, 4.6446, 0.0050
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7739, 0.0060, 0.3373, 0.3094, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.0615, 0.0080, 0.3626, 0.3339, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8996, 0.0070, 0.4130, 0.4722, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0070, 0.3962, 0.4556, 4.6446, 0.0070
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.4748, 0.0080, 0.3439, 0.4052, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8438, 0.0060, 0.3302, 0.2980, 4.6446, 0.0050
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.9953, 0.0070, 0.4414, 0.5479, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8366, 0.0070, 0.4263, 0.5238, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7632, 0.0070, 0.2462, 0.2722, 4.6446, 0.0070
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.6553, 0.0070, 0.3685, 0.3793, 4.6446, 0.0070
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0070, 0.3781, 0.3693, 4.6446, 0.0140
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8438, 0.0080, 0.2212, 0.2245, 4.6446, 0.0070
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.0352, 0.0070, 0.3530, 0.3403, 4.6446, 0.0070
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0090, 0.3962, 0.4556, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0070, 0.4130, 0.4722, 4.6446, 0.0050
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.3521, 0.0080, 0.4034, 0.4737, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.6312, 0.0070, 0.3462, 0.3953, 4.6446, 0.0080
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.7861, 0.0080, 0.4130, 0.4722, 4.6446, 0.0100
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.1999, 0.0070, 0.2129, 0.2142, 4.6446, 0.0060
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 5.2230, 0.0080, 0.3893, 0.4507, 4.6446, 0.0180
sintetic_samples/sample7/sample7_sqtd1.5.txt, 2, 5.0, greedy, 4.8438, 0.0080, 0.3244, 0.2903, 4.6446, 0.0220
