FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 4.6736, 0.1030, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 6.1166, 0.1020, 0.8251, 0.9969, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.4255, 0.1060, 0.6399, 0.8281, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 4.6749, 0.1200, 0.8267, 1.0000, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 6.3786, 0.1058, 0.8267, 1.0000, 4.0585, 0.0058
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.3394, 0.0995, 0.4594, 0.6677, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.9699, 0.1240, 0.6784, 0.7486, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 6.8717, 0.1180, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 4.8984, 0.1080, 0.8267, 1.0000, 4.0585, 0.0055
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 15.0043, 0.1110, 0.5310, 0.7181, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.0253, 0.1080, 0.4749, 0.7259, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.4756, 0.1040, 0.8260, 0.9969, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.0245, 0.1050, 0.4970, 0.7069, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.0158, 0.1040, 0.6522, 0.8374, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.7248, 0.1050, 0.4547, 0.6098, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.7549, 0.1360, 0.8260, 0.9969, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.2622, 0.1100, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.4661, 0.1115, 0.5093, 0.7163, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.9388, 0.1170, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 15.6077, 0.1100, 0.6274, 0.8206, 4.0585, 0.0061
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.0726, 0.1110, 0.6951, 0.7319, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.1163, 0.1107, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.9167, 0.1130, 0.4562, 0.6831, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.6513, 0.1140, 0.6962, 0.7284, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.8786, 0.1090, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.9701, 0.1000, 0.4276, 0.6881, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.2178, 0.1080, 0.5073, 0.7216, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 14.8230, 0.1210, 0.4972, 0.7763, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 10.3080, 0.1120, 0.7019, 0.7179, 4.0585, 0.0060
