FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.5300, 0.0940, 0.8267, 1.0000, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.9969, 0.1040, 0.8236, 0.9938, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.0889, 0.1050, 0.7983, 0.9667, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.2092, 0.1050, 0.8267, 1.0000, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.6470, 0.1023, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.5195, 0.0920, 0.8260, 0.9969, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 5.8391, 0.0930, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.3594, 0.0930, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.2183, 0.0920, 0.8260, 0.9969, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 5.7349, 0.0990, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.7102, 0.1310, 0.8089, 0.9696, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.8101, 0.0860, 0.8260, 0.9969, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.6594, 0.0960, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.4215, 0.0960, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.2473, 0.0980, 0.8225, 0.9907, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.3041, 0.1060, 0.8267, 1.0000, 4.0585, 0.0120
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.3113, 0.1220, 0.8251, 0.9969, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.4530, 0.0910, 0.8260, 0.9969, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.9325, 0.0960, 0.8267, 1.0000, 4.0585, 0.0100
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.8862, 0.1110, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.3649, 0.0960, 0.8267, 1.0000, 4.0585, 0.0095
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 5.5415, 0.1021, 0.8252, 0.9969, 4.0585, 0.0063
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.6504, 0.1208, 0.8260, 0.9969, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.7099, 0.1100, 0.8267, 1.0000, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.5927, 0.1100, 0.8139, 0.9785, 4.0585, 0.0090
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.5082, 0.1560, 0.8267, 1.0000, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 7.9309, 0.0960, 0.8227, 0.9907, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.4941, 0.0920, 0.8252, 0.9969, 4.0585, 0.0440
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.5892, 0.0930, 0.8267, 1.0000, 4.0585, 0.0070
