FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.2945, 0.1245, 0.3500, 0.5833, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.7083, 0.1770, 0.4578, 0.7121, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.2206, 0.1360, 0.6379, 0.8302, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 10.7326, 0.1340, 0.6755, 0.7605, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 11.9666, 0.1396, 0.6682, 0.7568, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.4681, 0.1250, 0.8260, 0.9969, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.5599, 0.1250, 0.8267, 1.0000, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.6329, 0.1280, 0.5018, 0.4229, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.0493, 0.1280, 0.6118, 0.8084, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 6.0092, 0.1300, 0.8260, 0.9969, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.8422, 0.1345, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 10.2477, 0.1400, 0.6719, 0.7123, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.9167, 0.1320, 0.7937, 0.9638, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.2611, 0.1290, 0.2501, 0.5374, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.9899, 0.1280, 0.4871, 0.7233, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 10.0427, 0.1230, 0.6895, 0.7202, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.1954, 0.1375, 0.5286, 0.7260, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 11.3051, 0.1340, 0.6957, 0.7343, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 15.2637, 0.1373, 0.5040, 0.7783, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 15.8629, 0.1289, 0.4315, 0.6672, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.9140, 0.1290, 0.7040, 0.7216, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.6889, 0.1310, 0.4961, 0.7197, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.1186, 0.1360, 0.3285, 0.5658, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.3505, 0.1490, 0.4482, 0.5836, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.2206, 0.1290, 0.2508, 0.5675, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.2106, 0.1355, 0.5146, 0.7013, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.6915, 0.1410, 0.4085, 0.6419, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.5726, 0.1270, 0.6834, 0.7188, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.0604, 0.1260, 0.8267, 1.0000, 4.0585, 0.0050
