FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 26.2238, 0.1330, 0.4323, 0.2950, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 10.5568, 0.1470, 0.7009, 0.7167, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.6468, 0.1460, 0.5354, 0.7215, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.6633, 0.1590, 0.5272, 0.7466, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.0503, 0.1470, 0.4892, 0.7225, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.7456, 0.1660, 0.2442, 0.5295, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.1954, 0.1580, 0.4620, 0.7209, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.9849, 0.1580, 0.2761, 0.5186, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.5175, 0.1532, 0.6029, 0.7952, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.2945, 0.1590, 0.4151, 0.6474, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 9.3100, 0.1500, 0.7641, 0.9126, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 20.3684, 0.1500, 0.2133, 0.4880, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 19.0693, 0.1570, 0.3525, 0.7209, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.2927, 0.1630, 0.3435, 0.6021, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 16.8597, 0.1560, 0.2490, 0.4519, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.1598, 0.1520, 0.3658, 0.5630, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.1538, 0.1560, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.1909, 0.1660, 0.1001, 0.4038, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.9518, 0.1573, 0.4438, 0.5504, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.7395, 0.1505, 0.3683, 0.5227, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 5.6324, 0.1580, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.9429, 0.1550, 0.5408, 0.7593, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.0346, 0.1550, 0.4901, 0.7199, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 13.6233, 0.1550, 0.5258, 0.7271, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 17.1924, 0.1540, 0.5091, 0.7244, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.6151, 0.1900, 0.5503, 0.7305, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 18.7375, 0.1570, 0.5129, 0.7223, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 13.2042, 0.1510, 0.3105, 0.4054, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 2, 5.0, adjust, 12.6859, 0.1530, 0.6816, 0.7284, 4.0585, 0.0040
