FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.3127, 0.1294, 0.6913, 0.7580, 4.0585, 0.1382
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.7117, 0.1445, 0.6730, 0.7296, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.7511, 0.1510, 0.7061, 0.7206, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 23.2344, 0.1630, 0.4288, 0.6110, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 26.6640, 0.1505, 0.4248, 0.4095, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 25.9984, 0.1530, 0.2020, 0.5792, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 21.7214, 0.1550, 0.2475, 0.5421, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.4970, 0.1520, 0.6960, 0.7284, 4.0585, 0.0057
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 19.9456, 0.1559, 0.4568, 0.3878, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 20.3526, 0.1570, 0.4101, 0.6090, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 25.8271, 0.1370, 0.4645, 0.6336, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 18.4726, 0.1460, 0.4987, 0.7187, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 21.1380, 0.1470, 0.2254, 0.5848, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 20.5695, 0.1410, 0.4767, 0.6724, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 18.1068, 0.1470, 0.2621, 0.5395, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 23.1571, 0.1500, 0.5401, 0.7234, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 21.0062, 0.1480, 0.2930, 0.6059, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.7767, 0.1510, 0.6884, 0.7225, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 18.5089, 0.1464, 0.5301, 0.7656, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 23.8401, 0.1480, 0.5318, 0.7878, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 19.7520, 0.1525, 0.4082, 0.3765, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 18.4169, 0.1493, 0.5078, 0.7605, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 27.8229, 0.1470, 0.3732, 0.6403, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 6.8085, 0.1590, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 25.2096, 0.1550, 0.1304, 0.5402, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 19.6166, 0.1500, 0.4817, 0.7593, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 16.8750, 0.1660, 0.5315, 0.7173, 4.0585, 0.0040
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 13.8568, 0.1600, 0.7444, 0.9072, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.5362, 0.1635, 0.6731, 0.8226, 4.0585, 0.0060
