FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.6003, 0.0650, 0.7989, 0.7818, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.6378, 0.0690, 0.7989, 0.7818, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.1358, 0.0590, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.8985, 0.0650, 0.7972, 0.7802, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.9681, 0.0590, 0.7989, 0.7818, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.6003, 0.0590, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.5324, 0.0590, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.9731, 0.0650, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.6514, 0.0620, 0.7811, 0.7686, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.6495, 0.0550, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 12.1338, 0.0570, 0.7989, 0.7818, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.7053, 0.0713, 0.7914, 0.7757, 4.0585, 0.0054
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.5333, 0.0568, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.1795, 0.0580, 0.7912, 0.7757, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.3482, 0.0670, 0.8260, 0.9969, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.8285, 0.0600, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.2194, 0.0775, 0.7932, 0.7772, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.7547, 0.0620, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.9163, 0.0600, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.8167, 0.0650, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.3067, 0.0650, 0.8267, 1.0000, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.6972, 0.0610, 0.7989, 0.7818, 4.0585, 0.0060
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.0333, 0.0600, 0.7889, 0.7742, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 11.8242, 0.0600, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.4755, 0.0715, 0.7989, 0.7818, 4.0585, 0.0050
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 8.7537, 0.0880, 0.8236, 0.9938, 4.0585, 0.0070
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 10.8236, 0.0880, 0.7954, 0.7787, 4.0585, 0.0090
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 9.0512, 0.0940, 0.8221, 0.9938, 4.0585, 0.0080
sintetic_samples/sample2/nCentros.txt, 1, 5.0, adjust, 12.2643, 0.0755, 0.7989, 0.7818, 4.0585, 0.0070
