FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0050, 0.8521, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6970, 0.0060, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0080, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0060, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0070, 0.8521, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0080, 0.8521, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0060, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0065, 0.8521, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0060, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0080, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0080, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0090, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0060, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0080, 0.8521, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0080, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0100, 0.8521, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0080, 0.8521, 1.0000, 3.5181, 0.0190
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0090, 0.8521, 1.0000, 3.5181, 0.0107
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0054
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 7.6377, 0.0070, 0.8521, 1.0000, 3.5181, 0.0056
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.6868, 0.0080, 0.8521, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 1, 5.0, greedy, 8.9496, 0.0070, 0.8521, 1.0000, 3.5181, 0.0050
