FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0060, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0080, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0080, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 5.7559, 0.0065, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.6500, 0.0080, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 5.7559, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0080, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 5.3565, 0.0090, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1629, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0060, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.2640, 0.0060, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0060, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.3769, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0120
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 5.7559, 0.0080, 0.8565, 1.0000, 3.5181, 0.0070
sintetic_samples/sample9/sample9_sqtd1.5.txt, 2, 5.0, greedy, 6.1592, 0.0070, 0.8565, 1.0000, 3.5181, 0.0050
