FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0445, 0.0060, 0.5784, 0.8968, 3.8088, 0.1444
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.6952, 0.0070, 0.5795, 0.8946, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0445, 0.0080, 0.5407, 0.8213, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0445, 0.0070, 0.4434, 0.7264, 3.8088, 0.0080
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0110, 0.5303, 0.7830, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0070, 0.5224, 0.7655, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.8346, 0.0080, 0.4748, 0.6344, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 4.5715, 0.0070, 0.4529, 0.7212, 3.8088, 0.0070
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0070, 0.5836, 0.8950, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0445, 0.0060, 0.5403, 0.8213, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0070, 0.5839, 0.8879, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0080, 0.5403, 0.8029, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 4.6940, 0.0070, 0.5430, 0.8192, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 4.8327, 0.0070, 0.5329, 0.7998, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0080, 0.5902, 0.9059, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.4398, 0.0080, 0.5517, 0.7135, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0070, 0.5836, 0.8950, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0070, 0.5168, 0.7569, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.0295, 0.0080, 0.5276, 0.7922, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.2585, 0.0090, 0.5501, 0.8284, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.9781, 0.0080, 0.5513, 0.7158, 3.8088, 0.0060
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 6.5507, 0.0070, 0.5370, 0.8181, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 4.3711, 0.0060, 0.4732, 0.7328, 3.8088, 0.0070
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.7403, 0.0100, 0.4638, 0.6710, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.7215, 0.0080, 0.4718, 0.6562, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.0753, 0.0060, 0.5500, 0.8282, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.7403, 0.0060, 0.5516, 0.7175, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 4.5872, 0.0080, 0.4529, 0.7212, 3.8088, 0.0050
sintetic_samples/sample9/sample9_sqtd0.5.txt, 2, 5.0, greedy, 5.4045, 0.0080, 0.5506, 0.8308, 3.8088, 0.0052
