FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0050, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0060, 0.6382, 0.8888, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.9807, 0.0070, 0.5556, 0.7005, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.1878, 0.0070, 0.5883, 0.7030, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6382, 0.8888, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6382, 0.8888, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0060, 0.7032, 0.9875, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.1940, 0.0070, 0.5547, 0.6989, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0080, 0.6540, 0.9115, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0080, 0.6263, 0.8705, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.1940, 0.0060, 0.5547, 0.6989, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0070, 0.6956, 0.9723, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0060, 0.6257, 0.8817, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.5220, 0.0070, 0.5876, 0.7021, 3.8568, 0.0040
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.1359, 0.0070, 0.5798, 0.6913, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.0714, 0.0060, 0.6382, 0.8888, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0070, 0.7011, 0.9814, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0050, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3393, 0.0070, 0.5710, 0.6814, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0070, 0.6394, 0.8919, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0080, 0.6394, 0.8919, 3.8568, 0.0060
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.8893, 0.0070, 0.5570, 0.7070, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 7.2952, 0.0060, 0.6394, 0.8919, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 8.6001, 0.0070, 0.5466, 0.6828, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.1878, 0.0060, 0.5883, 0.7030, 3.8568, 0.0050
sintetic_samples/sample9/sample9_sqtd3.0.txt, 1, 5.0, greedy, 9.3989, 0.0070, 0.6902, 0.9666, 3.8568, 0.0050
