FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.3374, 0.0880, 0.7564, 0.9411, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 21.1081, 0.0915, 0.2979, 0.6475, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.9792, 0.0870, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.8097, 0.0920, 0.7609, 0.9466, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 20.4493, 0.0970, 0.5915, 0.7923, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.5420, 0.0970, 0.7909, 0.9969, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.2829, 0.0960, 0.7673, 0.9576, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.7633, 0.0940, 0.6995, 0.8705, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.6713, 0.0900, 0.7847, 0.9876, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.1274, 0.0860, 0.7841, 0.9845, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.5475, 0.0941, 0.7849, 0.9845, 3.8883, 0.0064
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 16.6058, 0.1040, 0.6412, 0.8405, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.5474, 0.1070, 0.7857, 0.9876, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.3335, 0.1020, 0.7779, 0.9755, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.0431, 0.1030, 0.7821, 0.9815, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.7221, 0.0920, 0.7860, 0.9876, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.4996, 0.0850, 0.6601, 0.6988, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.4493, 0.0860, 0.7589, 0.9463, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.4082, 0.0860, 0.7740, 0.9696, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.8025, 0.0910, 0.6150, 0.7952, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.3305, 0.0850, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.3597, 0.0830, 0.7848, 0.9876, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.1383, 0.0810, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.4314, 0.0820, 0.7155, 0.8957, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.2086, 0.0840, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.6209, 0.0840, 0.7756, 0.9696, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.7560, 0.0840, 0.7899, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.1483, 0.0870, 0.7462, 0.9279, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.2115, 0.0900, 0.6797, 0.8501, 3.8883, 0.0050
