FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.3772, 0.0595, 0.7731, 0.7757, 3.8883, 0.0053
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.9754, 0.0612, 0.7412, 0.9205, 3.8883, 0.0054
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.6957, 0.0607, 0.7493, 0.7556, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8724, 0.0640, 0.7375, 0.7475, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.7221, 0.0580, 0.7501, 0.7568, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.6960, 0.0600, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.8495, 0.0620, 0.7776, 0.7802, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.9967, 0.0590, 0.7782, 0.7818, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8345, 0.0640, 0.7782, 0.7818, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.8495, 0.0610, 0.7782, 0.7818, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.2983, 0.0560, 0.7776, 0.7802, 3.8883, 0.0055
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8221, 0.0565, 0.7749, 0.7772, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.4020, 0.0570, 0.7782, 0.7818, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8245, 0.0590, 0.7763, 0.7787, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.8097, 0.0570, 0.7763, 0.7787, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.0877, 0.0610, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.5108, 0.0590, 0.7776, 0.7802, 3.8883, 0.0055
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.1845, 0.0595, 0.7139, 0.7335, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.6530, 0.0630, 0.7782, 0.7818, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8946, 0.0600, 0.7782, 0.7818, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.9008, 0.0570, 0.7776, 0.7802, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.2201, 0.0620, 0.7827, 0.9815, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.6957, 0.0660, 0.7493, 0.7556, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.1328, 0.0620, 0.7459, 0.7532, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.3952, 0.0700, 0.7632, 0.9523, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.8492, 0.0609, 0.7782, 0.7818, 3.8883, 0.0055
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.3485, 0.0664, 0.7638, 0.9512, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.1328, 0.0670, 0.7375, 0.7475, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.2819, 0.0600, 0.7782, 0.7818, 3.8883, 0.0050
