FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.6714, 0.1050, 0.6288, 0.7974, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 19.5096, 0.1100, 0.3984, 0.7271, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.4014, 0.1070, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 19.3075, 0.1090, 0.4135, 0.7082, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.1845, 0.1150, 0.5753, 0.6684, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 21.4996, 0.1230, 0.2970, 0.6587, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.0298, 0.1618, 0.7650, 0.9551, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.9626, 0.1236, 0.6411, 0.7484, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 6.9695, 0.1140, 0.5779, 0.7454, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 17.4307, 0.1210, 0.7419, 0.9308, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 17.6836, 0.1240, 0.4152, 0.7378, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.6365, 0.1090, 0.6692, 0.8379, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 16.8364, 0.1098, 0.4286, 0.7259, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 20.2731, 0.1086, 0.3309, 0.7187, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 7.4262, 0.1120, 0.6633, 0.7266, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 13.4277, 0.1150, 0.3337, 0.4970, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 12.5058, 0.1090, 0.5483, 0.7425, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.3008, 0.1130, 0.7738, 0.9667, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.1010, 0.1100, 0.7454, 0.9279, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 19.7798, 0.1100, 0.6489, 0.6954, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 18.7786, 0.1119, 0.4125, 0.7108, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 11.2468, 0.1200, 0.5371, 0.6963, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 17.1382, 0.1120, 0.5093, 0.6053, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 19.9069, 0.1119, 0.6616, 0.8784, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 4.6536, 0.1150, 0.7882, 0.9938, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 20.3067, 0.1090, 0.3554, 0.7095, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 10.5119, 0.1110, 0.5476, 0.7124, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 5.5152, 0.1100, 0.7860, 0.9876, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 2, 5.0, adjust, 11.2332, 0.1170, 0.5491, 0.3684, 3.8883, 0.0060
