FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.8922, 0.0860, 0.7794, 0.9815, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7291, 0.0970, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.0152, 0.0840, 0.7147, 0.8952, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7452, 0.0960, 0.7372, 0.9176, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.6454, 0.0850, 0.7788, 0.9755, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.8541, 0.0800, 0.7894, 0.9938, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.6725, 0.0920, 0.7831, 0.9815, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.4309, 0.0905, 0.7774, 0.9755, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.8733, 0.0900, 0.7774, 0.9725, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.2683, 0.0900, 0.7779, 0.9725, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.0187, 0.0900, 0.5292, 0.7242, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 13.8265, 0.0880, 0.6421, 0.8137, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1395, 0.0890, 0.7718, 0.9638, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.7808, 0.0990, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.7808, 0.0863, 0.7770, 0.9725, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.3911, 0.0845, 0.7732, 0.9667, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.9951, 0.0865, 0.7815, 0.9815, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.1635, 0.0820, 0.7709, 0.9665, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.1960, 0.0865, 0.7875, 0.9907, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.4115, 0.0860, 0.7735, 0.9725, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.9561, 0.0870, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.2578, 0.0820, 0.7799, 0.9785, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.9188, 0.0900, 0.7744, 0.9667, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7403, 0.0820, 0.7759, 0.9696, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.1048, 0.0850, 0.5580, 0.7443, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1395, 0.0840, 0.7761, 0.9725, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.4115, 0.0840, 0.7811, 0.9785, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.0887, 0.0850, 0.7650, 0.9551, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.3448, 0.0870, 0.7816, 0.9845, 3.8883, 0.0050
