FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.2977, 0.0625, 0.7776, 0.9785, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.1031, 0.0655, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7635, 0.0615, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1063, 0.0600, 0.7776, 0.7802, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.8495, 0.0650, 0.7830, 0.9814, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.0761, 0.0535, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.3134, 0.0701, 0.7875, 0.9938, 3.8883, 0.0047
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1643, 0.0667, 0.7723, 0.9695, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.4688, 0.0656, 0.7875, 0.9907, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.6501, 0.0640, 0.7888, 0.9938, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.4893, 0.0595, 0.7699, 0.7728, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.7732, 0.0575, 0.7782, 0.7818, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1305, 0.0570, 0.7782, 0.7818, 3.8883, 0.0130
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7452, 0.0730, 0.7452, 0.9332, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.4771, 0.0635, 0.7876, 0.9937, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7291, 0.0700, 0.7794, 0.9815, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7395, 0.0710, 0.7798, 0.9755, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.5298, 0.0620, 0.7761, 0.7787, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.1773, 0.0610, 0.7717, 0.7742, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.8360, 0.0620, 0.7776, 0.7802, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.5807, 0.0640, 0.7431, 0.9188, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.3764, 0.0620, 0.7782, 0.7818, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.7752, 0.0600, 0.6887, 0.8612, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.2919, 0.0680, 0.7580, 0.9440, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.1213, 0.0620, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.9767, 0.0650, 0.7650, 0.9609, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.6817, 0.0640, 0.7443, 0.9233, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.3631, 0.0710, 0.7754, 0.9755, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.8873, 0.0720, 0.7909, 0.9969, 3.8883, 0.0050
