FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.7146, 0.1300, 0.6596, 0.8305, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.9642, 0.1310, 0.3578, 0.6884, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.9058, 0.1260, 0.5818, 0.7804, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.0585, 0.1300, 0.2048, 0.4583, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.5139, 0.1420, 0.6550, 0.7486, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.0791, 0.1340, 0.7703, 0.9634, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.4976, 0.1430, 0.3927, 0.7036, 3.8883, 0.0070
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.1540, 0.1720, 0.2441, 0.3616, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.4642, 0.1500, 0.2423, 0.4498, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.9918, 0.1390, 0.7750, 0.9696, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 15.1912, 0.1392, 0.5865, 0.6019, 3.8883, 0.0051
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.3016, 0.1272, 0.2823, 0.5174, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.3741, 0.1370, 0.6551, 0.7268, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.5891, 0.1350, 0.6833, 0.8578, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.6738, 0.1260, 0.4175, 0.5193, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.8266, 0.1330, 0.3582, 0.7284, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 6.3740, 0.1350, 0.7909, 0.9969, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 23.8661, 0.1360, 0.5052, 0.6731, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 16.4651, 0.1320, 0.6371, 0.4072, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 21.1079, 0.1340, 0.4414, 0.3692, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.0456, 0.1510, 0.3848, 0.7238, 3.8883, 0.0040
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.3682, 0.1660, 0.6720, 0.7194, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 15.2314, 0.1570, 0.6608, 0.7077, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.9496, 0.1400, 0.1713, 0.4421, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 19.0449, 0.1339, 0.4098, 0.6219, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 9.3637, 0.1326, 0.6743, 0.7272, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.4531, 0.1236, 0.5626, 0.7346, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 27.3076, 0.1465, 0.1990, 0.3700, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.8444, 0.1315, 0.3036, 0.5788, 3.8883, 0.0050
