FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 29.5363, 0.1470, 0.3681, 0.6006, 3.8883, 0.1520
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 22.4544, 0.1687, 0.4053, 0.7039, 3.8883, 0.0055
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 22.9223, 0.1608, 0.5725, 0.6958, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.5413, 0.1660, 0.1636, 0.3833, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.1377, 0.1550, 0.3286, 0.5911, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.7644, 0.1610, 0.0363, 0.4444, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.6595, 0.1560, 0.3034, 0.5965, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.8767, 0.1560, 0.6630, 0.7536, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 18.9958, 0.1580, 0.5078, 0.7594, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 15.7276, 0.1540, 0.5218, 0.5269, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.3808, 0.1610, 0.4530, 0.6451, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.5751, 0.1565, 0.5295, 0.7126, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 5.7234, 0.1610, 0.7894, 0.9938, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 27.5611, 0.1630, 0.4560, 0.5125, 3.8883, 0.0051
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.1598, 0.1617, 0.4078, 0.6465, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 8.9095, 0.1570, 0.6844, 0.8568, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.6595, 0.1560, 0.4327, 0.6873, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 7.3631, 0.1590, 0.7879, 0.9907, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.7153, 0.1625, 0.5427, 0.7524, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 29.2785, 0.1580, 0.1397, 0.4922, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 10.4456, 0.1590, 0.6472, 0.7465, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 13.6157, 0.1600, 0.5275, 0.6945, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 23.7552, 0.1520, 0.2679, 0.4035, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.0861, 0.1610, 0.5542, 0.6727, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 25.1305, 0.1660, 0.1700, 0.4125, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 24.2765, 0.1700, 0.5231, 0.7055, 3.8883, 0.0060
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 26.1446, 0.1901, 0.1808, 0.4302, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.7619, 0.1558, 0.3567, 0.5644, 3.8883, 0.0050
sintetic_samples/sample4/nCentros.txt, 1, 5.0, adjust, 17.6315, 0.1495, 0.5372, 0.7454, 3.8883, 0.0050
