FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0060, 0.8392, 0.9969, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0080, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0090, 0.8406, 1.0000, 4.0533, 0.0090
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0140, 0.8406, 1.0000, 4.0533, 0.0150
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0140, 0.8406, 1.0000, 4.0533, 0.0093
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0079, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0130, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0091, 0.8406, 1.0000, 4.0533, 0.0069
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0069, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0071, 0.8406, 1.0000, 4.0533, 0.0080
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0080, 0.8406, 1.0000, 4.0533, 0.0080
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 7.1486, 0.0070, 0.7832, 0.9305, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8406, 1.0000, 4.0533, 0.0070
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8406, 1.0000, 4.0533, 0.0070
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0090, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8392, 0.9969, 4.0533, 0.0070
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0080, 0.8392, 0.9969, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0070, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0080, 0.8406, 1.0000, 4.0533, 0.0040
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0070, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0080, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0080, 0.8406, 1.0000, 4.0533, 0.0070
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0080, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.8513, 0.0080, 0.8392, 0.9969, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0080, 0.8406, 1.0000, 4.0533, 0.0060
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 6.3658, 0.0080, 0.8406, 1.0000, 4.0533, 0.0050
sintetic_samples/sample8/sample8_sqtd3.0.txt, 2, 5.0, greedy, 5.7792, 0.0080, 0.8406, 1.0000, 4.0533, 0.0050
